Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/01  24:00:00,116.213437039,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/02  01:00:00,109.160464191,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  02:00:00,108.07270208,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  03:00:00,107.297490401,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923739571,0.0,2.335,1.16423739571
 10/02  04:00:00,113.969976956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  05:00:00,113.089923881,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  06:00:00,158.445410718,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,139.925563911,134.091327956,4.67,1.16423595462
 10/02  07:00:00,162.498470689,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,139.24685672,134.55685672,4.67,0.02
 10/02  08:00:00,239.539149493,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,114.062551559,104.725439127,8.1725,1.16461243236
 10/02  09:00:00,269.195664964,21.2181942149,0.00519087921492,0.0,62.886420148,41.4019203762,86.9522718339,76.4247718339,10.5075,0.02
 10/02  10:00:00,264.021420994,21.2181942149,0.0,0.0,62.886420148,41.4019203762,74.0587124078,62.3864018032,10.5075,1.16481060459
 10/02  11:00:00,284.58653368,21.2181942149,0.0,0.0,62.886420148,41.4019203762,58.4805819283,46.8078689187,10.5075,1.16521300964
 10/02  12:00:00,267.943492548,21.2181942149,0.0,0.0,62.886420148,41.4019203762,47.3923243715,35.7196909605,10.5075,1.16513341102
 10/02  13:00:00,265.964313626,21.2181942149,0.0,0.0,62.886420148,41.4019203762,37.8575503975,25.0396634073,10.5075,2.31038699022
 10/02  14:00:00,259.521989056,21.2181942149,0.0,0.0,62.886420148,41.4019203762,35.0455293397,23.3730900766,10.5075,1.16493926314
 10/02  15:00:00,254.996646362,21.2181942149,0.0,0.0,62.886420148,41.4019203762,30.3521417705,19.8246417705,10.5075,0.02
 10/02  16:00:00,253.679693435,21.2181942149,0.0,0.0,62.886420148,41.4019203762,37.4483523974,25.7758535045,10.5075,1.16499889295
 10/02  17:00:00,251.149900424,21.2181942149,0.0,0.0,62.886420148,41.4019203762,50.4912982103,38.818856974,10.5075,1.16494123621
 10/02  18:00:00,249.65144383,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,69.2042862817,58.699501013,9.34,1.16478526861
 10/02  19:00:00,247.317243823,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,84.8604262874,74.3557531503,9.34,1.16467313705
 10/02  20:00:00,219.552068006,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,94.8511466416,85.5139059811,8.1725,1.16474066045
 10/02  21:00:00,158.418909692,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,61.8214061238,57.1314061238,4.67,0.02
 10/02  22:00:00,109.198808982,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994272598,0.0,2.335,1.1644272598
 10/02  23:00:00,140.903732308,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/02  24:00:00,113.467552,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  01:00:00,104.099224715,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924133562,0.0,2.335,1.16424133562
 10/03  02:00:00,103.214537062,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  03:00:00,102.344964365,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  04:00:00,124.953451442,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  05:00:00,124.326689728,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923855966,0.0,2.335,1.16423855966
 10/03  06:00:00,169.334271774,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,156.102834067,151.412834067,4.67,0.02
 10/03  07:00:00,162.471258037,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,158.321337235,153.631337235,4.67,0.02
 10/03  08:00:00,229.830104985,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,132.174420368,122.837325434,8.1725,1.16459493341
 10/03  09:00:00,260.052077089,21.2181942149,0.00266321549502,0.0,62.886420148,41.4019203762,96.4224530968,84.7503030863,10.5075,1.16465001049
 10/03  10:00:00,251.51843964,21.2181942149,0.00278626127327,0.0,62.886420148,41.4019203762,79.9945853304,68.32228013,10.5075,1.16480520043
 10/03  11:00:00,277.344973617,21.2181942149,0.00250904040288,0.0,62.886420148,41.4019203762,62.9717807273,51.2991552855,10.5075,1.16512544179
 10/03  12:00:00,262.800989681,21.2181942149,0.0,0.0,62.886420148,41.4019203762,46.7850697595,35.112222758,10.5075,1.16534700153
 10/03  13:00:00,261.883534458,21.2181942149,0.0,0.0,62.886420148,41.4019203762,35.1743400977,23.5016395497,10.5075,1.16520054797
 10/03  14:00:00,256.552569628,21.2181942149,0.0,0.0,62.886420148,41.4019203762,33.6049911885,21.9324406145,10.5075,1.16505057399
 10/03  15:00:00,253.786153545,21.2181942149,0.0,0.0,62.886420148,41.4019203762,27.390293635,15.7178916573,10.5075,1.16490197763
 10/03  16:00:00,253.099303724,21.2181942149,0.0,0.0,62.886420148,41.4019203762,34.4995074451,22.8269585329,10.5075,1.1650489122
 10/03  17:00:00,250.658650126,21.2181942149,0.0,0.0,62.886420148,41.4019203762,50.3919703616,38.7194682514,10.5075,1.16500211024
 10/03  18:00:00,248.79946618,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,69.4916135933,58.9868188337,9.34,1.16479475966
 10/03  19:00:00,238.856569725,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,84.074353848,74.714353848,9.34,0.02
 10/03  20:00:00,211.737425999,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,92.7106587036,83.3734110389,8.1725,1.16474766477
 10/03  21:00:00,151.8056059,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,62.2340593944,56.3995270944,4.67,1.16453229995
 10/03  22:00:00,107.689733228,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  23:00:00,139.841652055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/03  24:00:00,112.244477275,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922341951,0.0,2.335,1.16422341951
 10/04  01:00:00,103.527837985,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  02:00:00,102.286767396,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  03:00:00,101.034502353,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  04:00:00,106.649517365,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924999428,0.0,2.335,1.16424999428
 10/04  05:00:00,104.722207608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  06:00:00,148.1558926,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,183.398617588,178.708617588,4.67,0.02
 10/04  07:00:00,148.908465379,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,182.2779779,176.443549857,4.67,1.16442804341
 10/04  08:00:00,227.103586173,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,144.737129368,136.544629368,8.1725,0.02
 10/04  09:00:00,257.631354969,21.2181942149,0.00241714736837,0.0,62.886420148,41.4019203762,101.65439918,89.9821242035,10.5075,1.16477497678
 10/04  10:00:00,249.872176652,21.2181942149,0.00242648741809,0.0,62.886420148,41.4019203762,80.3089030127,68.6364508817,10.5075,1.16495213098
 10/04  11:00:00,279.128236204,21.2181942149,0.0059950979984,0.0,62.886420148,41.4019203762,57.1866950463,45.5139770635,10.5075,1.16521798279
 10/04  12:00:00,266.764665475,21.2181942149,0.00632771927444,0.0,62.886420148,41.4019203762,37.779716127,26.1070592092,10.5075,1.16515691781
 10/04  13:00:00,270.440428619,21.2181942149,1.34783460286,0.0,62.886420148,41.4019203762,14.761747471,3.0889666314,10.5075,1.16528083961
 10/04  14:00:00,264.857174323,21.2181942149,2.49056349815,0.0,62.886420148,41.4019203762,11.6724446823,0.0,10.5075,1.16494468233
 10/04  15:00:00,260.086782526,21.2181942149,2.20730056889,0.0,62.886420148,41.4019203762,11.6723312864,0.0,10.5075,1.16483128636
 10/04  16:00:00,258.638741422,21.2181942149,1.35894340853,0.0,62.886420148,41.4019203762,11.6724720958,0.0,10.5075,1.16497209579
 10/04  17:00:00,254.200938809,21.2181942149,0.348082778457,0.0,62.886420148,41.4019203762,24.5959218748,12.9235026771,10.5075,1.16491919767
 10/04  18:00:00,251.34562585,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,53.8295779699,43.3246338977,9.34,1.16494407221
 10/04  19:00:00,249.593955322,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,73.2085518007,62.7037742616,9.34,1.16477753913
 10/04  20:00:00,222.800624325,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,82.7596437735,74.5671437735,8.1725,0.02
 10/04  21:00:00,161.140436979,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,52.67419253,46.8395754833,4.67,1.16461704671
 10/04  22:00:00,110.732079829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/04  23:00:00,142.799586206,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927601723,0.0,2.335,1.16427601723
 10/04  24:00:00,115.554232495,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  01:00:00,105.260481282,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  02:00:00,102.75818034,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928469661,0.0,2.335,1.16428469661
 10/05  03:00:00,100.88942851,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  04:00:00,106.409024451,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  05:00:00,103.688581205,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  06:00:00,147.864740163,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,177.041773877,171.207518448,4.67,1.16425542932
 10/05  07:00:00,148.237824827,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,174.262108671,169.572108671,4.67,0.02
 10/05  08:00:00,226.896029273,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,134.671826942,125.334745024,8.1725,1.16458191787
 10/05  09:00:00,261.068722746,21.2181942149,0.00408241940686,0.0,62.886420148,41.4019203762,87.223462269,76.695962269,10.5075,0.02
 10/05  10:00:00,259.599093431,21.2181942149,0.118385750602,0.0,62.886420148,41.4019203762,52.8063326885,41.1339186606,10.5075,1.16491402795
 10/05  11:00:00,286.293368535,21.2181942149,1.31194734916,0.0,62.886420148,41.4019203762,21.5845086413,9.91193865216,10.5075,1.16506998917
 10/05  12:00:00,273.088329885,21.2181942149,2.21058004376,0.0,62.886420148,41.4019203762,13.1849308559,0.367067529643,10.5075,2.31036332625
 10/05  13:00:00,273.74019064,21.2181942149,2.89985047228,0.0,62.886420148,41.4019203762,11.6727397015,0.0,10.5075,1.16523970151
 10/05  14:00:00,273.123910086,21.2181942149,4.33800278565,0.0,62.886420148,41.4019203762,11.6725527119,0.0,10.5075,1.1650527119
 10/05  15:00:00,270.938573001,21.2181942149,6.28567571909,0.0,62.886420148,41.4019203762,11.672387864,0.0,10.5075,1.16488786397
 10/05  16:00:00,268.436375889,21.2181942149,6.15936927387,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/05  17:00:00,268.623570965,21.2181942149,5.49444859638,0.0,62.886420148,41.4019203762,11.6725584461,0.0,10.5075,1.16505844606
 10/05  18:00:00,268.142422303,21.2181942149,3.66084860753,0.0,41.9242800987,36.8599292233,10.7826165536,0.277712523995,9.34,1.16490402959
 10/05  19:00:00,262.01224514,21.2181942149,2.61104158217,0.0,41.9242800987,36.8599292233,14.1487318476,3.64393824187,9.34,1.16479360575
 10/05  20:00:00,225.785373685,21.2181942149,0.749182911273,0.0,34.9369000822,32.3179380704,32.3813900572,23.0441935952,8.1725,1.16469646195
 10/05  21:00:00,160.140583532,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,15.9655018644,11.2755018644,4.67,0.02
 10/05  22:00:00,110.088708885,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935610217,0.0,2.335,1.16435610217
 10/05  23:00:00,142.522980378,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  24:00:00,115.526845314,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  01:00:00,104.856043144,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922594446,0.0,2.335,1.16422594446
 10/06  02:00:00,103.374159779,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  03:00:00,101.085548567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  04:00:00,124.299125612,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923062185,0.0,2.335,1.16423062185
 10/06  05:00:00,123.600921617,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  06:00:00,167.982796277,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,138.452404608,133.762404608,4.67,0.02
 10/06  07:00:00,161.667689813,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,145.035282012,139.2008611,4.67,1.16442091268
 10/06  08:00:00,232.122835682,21.2181942149,0.00309041764947,0.0,34.9369000822,32.3179380704,106.642494677,98.4499946774,8.1725,0.02
 10/06  09:00:00,266.885843019,21.2181942149,0.00607083438264,0.0,62.886420148,41.4019203762,70.3654438175,58.6931667037,10.5075,1.16477711379
 10/06  10:00:00,262.929101665,21.2181942149,0.00651664223443,0.0,62.886420148,41.4019203762,53.9090311076,42.2365966881,10.5075,1.16493441942
 10/06  11:00:00,289.592656347,21.2181942149,0.287088279425,0.0,62.886420148,41.4019203762,29.0484653275,17.3757078832,10.5075,1.16525744431
 10/06  12:00:00,277.277938788,21.2181942149,0.748906262869,0.0,62.886420148,41.4019203762,16.3055241611,4.63280937077,10.5075,1.16521479032
 10/06  13:00:00,279.627496756,21.2181942149,2.46713760005,0.0,62.886420148,41.4019203762,11.6728369948,0.0,10.5075,1.1653369948
 10/06  14:00:00,272.463828266,21.2181942149,3.8111539965,0.0,62.886420148,41.4019203762,11.6724631662,0.0,10.5075,1.16496316616
 10/06  15:00:00,275.884591359,21.2181942149,5.72912150067,0.0,62.886420148,41.4019203762,11.6723336436,0.0,10.5075,1.16483364363
 10/06  16:00:00,275.510158853,21.2181942149,7.73309350708,0.0,62.886420148,41.4019203762,11.6724794489,0.0,10.5075,1.16497944893
 10/06  17:00:00,267.153711474,21.2181942149,6.92837040189,0.0,62.886420148,41.4019203762,11.9575272426,0.285096001664,10.5075,1.16493124093
 10/06  18:00:00,257.163112571,21.2181942149,2.59955422984,0.0,41.9242800987,36.8599292233,13.6256660447,3.12072596182,9.34,1.16494008283
 10/06  19:00:00,237.195257039,21.2181942149,0.433159869557,0.0,41.9242800987,36.8599292233,34.8508739947,25.4908739947,9.34,0.02
 10/06  20:00:00,208.824171176,21.2181942149,0.0148885707545,0.0,34.9369000822,32.3179380704,51.7726265571,42.4353985437,8.1725,1.16472801337
 10/06  21:00:00,147.609959573,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,29.1003490887,23.265800486,4.67,1.16454860272
 10/06  22:00:00,100.444037921,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  23:00:00,134.584050561,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  24:00:00,107.389614149,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924003625,0.0,2.335,1.16424003625
 10/07  01:00:00,95.9365787606,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  02:00:00,96.9281258996,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  03:00:00,98.780162853,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553520074,0.0,1.75125,1.16428520074
 10/07  04:00:00,106.133526615,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  05:00:00,104.890612029,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  06:00:00,139.315258624,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,154.762765941,150.095953009,3.5025,1.16431293187
 10/07  07:00:00,144.424773379,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,155.180270076,151.657770076,3.5025,0.02
 10/07  08:00:00,208.793485857,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,133.008627355,126.00654585,5.8375,1.16458150493
 10/07  09:00:00,234.820158976,21.2181942149,0.00478514762634,0.0,41.9242800987,36.8599292233,100.085816522,89.5812560652,9.34,1.16456045689
 10/07  10:00:00,260.073919204,21.2181942149,0.0105608779226,0.0,62.886420148,41.4019203762,77.2717319831,66.7442319831,10.5075,0.02
 10/07  11:00:00,288.662673264,21.2181942149,0.00918109567551,0.0,62.886420148,41.4019203762,54.0922520212,42.4196678278,10.5075,1.16508419341
 10/07  12:00:00,278.016712549,21.2181942149,0.47933387973,0.0,62.886420148,41.4019203762,29.0229666815,16.2051845416,10.5075,2.31028213993
 10/07  13:00:00,277.558602328,21.2181942149,1.29875884757,0.0,62.886420148,41.4019203762,16.2896584548,4.61695607315,10.5075,1.16520238161
 10/07  14:00:00,270.820354458,21.2181942149,1.37423855848,0.0,62.886420148,41.4019203762,14.3012747649,2.62877221994,10.5075,1.165002545
 10/07  15:00:00,265.256414667,21.2181942149,0.803688790807,0.0,62.886420148,41.4019203762,18.121993787,6.44955214366,10.5075,1.1649416433
 10/07  16:00:00,263.125159217,21.2181942149,0.495921712871,0.0,62.886420148,41.4019203762,20.8318459109,9.15947901353,10.5075,1.16486689733
 10/07  17:00:00,262.587934798,21.2181942149,0.162294161098,0.0,62.886420148,41.4019203762,31.1437570188,20.6162570188,10.5075,0.02
 10/07  18:00:00,249.614897056,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,58.7886074913,49.451155278,8.1725,1.16495221326
 10/07  19:00:00,214.285282696,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,74.0303607709,67.0281600536,5.8375,1.16470071729
 10/07  20:00:00,199.241874206,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,83.7555877307,76.7534259156,5.8375,1.16466181515
 10/07  21:00:00,150.11160836,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,50.7819655196,47.2594655196,3.5025,0.02
 10/07  22:00:00,111.743358726,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572662605,0.0,1.75125,1.16447662605
 10/07  23:00:00,144.035267621,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/07  24:00:00,118.567511762,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563833144,0.0,1.75125,1.16438833144
 10/08  01:00:00,109.826293934,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  02:00:00,108.919655836,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  03:00:00,108.405624091,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554114047,0.0,1.75125,1.16429114047
 10/08  04:00:00,115.638043167,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  05:00:00,114.593377985,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  06:00:00,148.797558733,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,111.792541655,107.125769343,3.5025,1.16427231252
 10/08  07:00:00,155.309749201,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,119.941586304,116.419086304,3.5025,0.02
 10/08  08:00:00,189.491143368,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,107.089460435,103.566960435,3.5025,0.02
 10/08  09:00:00,168.216149847,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,102.316224159,97.6493427948,3.5025,1.16438136396
 10/08  10:00:00,201.081747486,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,87.3882363729,80.3632363729,7.005,0.02
 10/08  11:00:00,228.193423241,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,73.9703678835,65.8006734644,7.005,1.16469441913
 10/08  12:00:00,243.112946398,21.2181942149,0.00541120093485,0.0,41.9242800987,36.8599292233,55.0994218941,44.5945606338,9.34,1.16486126024
 10/08  13:00:00,242.286364152,21.2181942149,0.00329228312663,0.0,41.9242800987,36.8599292233,41.0111094601,30.5062831614,9.34,1.16482629872
 10/08  14:00:00,234.377423709,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,38.1658700093,28.8058700093,9.34,0.02
 10/08  15:00:00,228.360986871,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,39.4988211918,28.9940764529,9.34,1.1647447389
 10/08  16:00:00,226.391658222,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,43.9615782722,33.4568411295,9.34,1.16473714271
 10/08  17:00:00,195.072523219,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,65.1515855931,56.9817731354,7.005,1.16481245763
 10/08  18:00:00,202.600743285,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,88.65310805,83.96310805,4.67,0.02
 10/08  19:00:00,191.248257703,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,104.982111402,99.1474799946,4.67,1.16463140712
 10/08  20:00:00,179.514374833,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,110.622549925,105.932549925,4.67,0.02
 10/08  21:00:00,159.763332278,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,76.4130113106,70.5785706717,4.67,1.16444063884
 10/08  22:00:00,107.891504011,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  23:00:00,139.871165306,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550303736,0.0,1.75125,1.16425303736
 10/08  24:00:00,112.548211814,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  01:00:00,103.189671147,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  02:00:00,101.475718186,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550865825,0.0,1.75125,1.16425865825
 10/09  03:00:00,100.370984655,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  04:00:00,106.652072715,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  05:00:00,105.685935734,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552159038,0.0,1.75125,1.16427159038
 10/09  06:00:00,138.767930215,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,173.302635662,169.780135662,3.5025,0.02
 10/09  07:00:00,143.65321361,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,177.318459917,173.795959917,3.5025,0.02
 10/09  08:00:00,176.251189676,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,145.167466696,140.500590726,3.5025,1.16437597051
 10/09  09:00:00,154.103540264,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,118.557200647,115.034700647,3.5025,0.02
 10/09  10:00:00,187.760255094,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,90.148271973,81.9785997171,7.005,1.16467225598
 10/09  11:00:00,216.414345612,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,69.6919653307,62.6669653307,7.005,0.02
 10/09  12:00:00,230.154060883,21.2181942149,0.00527060323464,0.0,41.9242800987,36.8599292233,47.1162239587,36.6113937734,9.34,1.16483018528
 10/09  13:00:00,229.049419913,21.2181942149,0.00358236591835,0.0,41.9242800987,36.8599292233,41.9631004287,31.4583060818,9.34,1.16479434686
 10/09  14:00:00,225.224029482,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,42.8376569464,32.3329485034,9.34,1.16470844304
 10/09  15:00:00,221.793075815,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,44.8855954045,35.5255954045,9.34,0.02
 10/09  16:00:00,220.793529637,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,51.4918689662,40.9869889468,9.34,1.16488001941
 10/09  17:00:00,190.460832904,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,75.7929385746,67.6231423939,7.005,1.16479618073
 10/09  18:00:00,199.457709818,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,99.1944667832,93.3598333627,4.67,1.16463342053
 10/09  19:00:00,188.374204662,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,109.50479266,104.81479266,4.67,0.02
 10/09  20:00:00,176.105790993,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,118.861843718,113.027358935,4.67,1.16448478212
 10/09  21:00:00,157.308781505,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,83.6375662518,78.9475662518,4.67,0.02
 10/09  22:00:00,105.693466873,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558500829,0.0,1.75125,1.16433500829
 10/09  23:00:00,137.885066274,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  24:00:00,110.317957072,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/10  01:00:00,103.504515811,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922762905,0.0,2.335,1.16422762905
 10/10  02:00:00,101.833770007,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  03:00:00,100.506758006,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  04:00:00,123.064644724,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  05:00:00,122.129070991,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992297085,0.0,2.335,1.1642297085
 10/10  06:00:00,165.898406276,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,179.042491249,174.352491249,4.67,0.02
 10/10  07:00:00,161.686647088,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,183.012351768,178.322351768,4.67,0.02
 10/10  08:00:00,226.882178663,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,147.433606429,138.096494191,8.1725,1.16461223784
 10/10  09:00:00,257.496292419,21.2181942149,0.0,0.0,62.886420148,41.4019203762,103.860826297,92.1886103763,10.5075,1.16471592096
 10/10  10:00:00,251.564239585,21.2181942149,0.0,0.0,62.886420148,41.4019203762,83.8003368256,72.1279603356,10.5075,1.16487649001
 10/10  11:00:00,279.660269903,21.2181942149,0.00567398516384,0.0,62.886420148,41.4019203762,61.3323202046,49.6596166329,10.5075,1.1652035717
