Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.5940000841,2.18478139098,0.0,0.0,3.71167865564,18.077,70.8120719836,33.7625438959,33.0121,4.03742808765
 01/09  12:00:00,26.7508878763,2.18478139098,0.0,0.0,3.71167865564,18.077,74.5414247232,29.414155698,40.51485,4.61241902521
 01/09  13:00:00,25.821997942,2.18478139098,0.0,0.0,3.71167865564,18.077,65.2296261029,25.7533142258,36.0132,3.46311187709
 01/09  14:00:00,25.6280104641,2.18478139098,0.0,0.0,3.71167865564,18.077,60.6096688317,25.6359610428,31.51155,3.4621577889
 01/09  15:00:00,20.6315732768,2.18478139098,0.0,0.0,3.71167865564,13.077,52.9204636803,28.4523095046,21.0077,3.46045417573
 01/09  16:00:00,20.6189817773,2.18478139098,0.0,0.0,3.71167865564,13.077,51.9027843687,29.5083170785,19.50715,2.88731729025
 01/09  17:00:00,20.5382323485,2.18478139098,0.0,0.0,3.71167865564,13.077,54.4219973545,29.0265169223,22.50825,2.88723043223
 01/09  18:00:00,28.0729718015,2.18478139098,0.0,0.0,3.71167865564,18.077,55.1705706642,25.6241255137,25.50935,4.03709515045
 01/09  19:00:00,28.0770760327,2.18478139098,0.0,0.0,3.71167865564,18.077,55.9563887118,25.2557544794,25.50935,5.19128423247
 01/09  20:00:00,28.2208142766,2.18478139098,0.0,0.0,3.71167865564,18.077,56.5420317672,25.2635364013,25.50935,5.76914536594
 01/09  21:00:00,23.2075758161,2.18478139098,0.0,0.0,3.71167865564,13.077,53.7937774006,26.6710153668,22.50825,4.61451203382
 01/09  22:00:00,23.1404030203,2.18478139098,0.0,0.0,3.71167865564,13.077,53.5424423564,27.3429081847,21.0077,5.19183417166
 01/09  23:00:00,23.0362354176,2.18478139098,0.0,0.0,3.71167865564,13.077,51.5587427332,28.9389124807,18.0066,4.6132302525
 01/09  24:00:00,24.2287299648,2.18478139098,0.0,0.0,3.71167865564,13.077,36.9529434607,31.6394155376,3.0011,2.31242792311
 01/10  01:00:00,13.7580673566,2.18478139098,0.0,0.0,1.85583932782,5.577,41.8065530036,36.493798382,3.0011,2.31165462159
 01/10  02:00:00,9.51470151209,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.5426673812,0.0,0.0,0.0,0.618613109274,5.0,3.59317880386,0.0,3.0011,0.592078803863
 01/10  04:00:00,9.55892150955,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.2228779225,0.0,0.0,0.0,0.618613109274,5.0,3.59318469656,0.0,3.0011,0.59208469656
 01/10  06:00:00,14.2296679663,2.18478139098,0.0,0.0,1.85583932782,5.577,43.2150997212,38.6934497212,4.50165,0.02
 01/10  07:00:00,28.4146317431,2.18478139098,0.0,0.0,3.71167865564,18.077,47.0043228874,31.761433979,13.50495,1.73793890839
 01/10  08:00:00,28.1364685126,2.18478139098,0.0,0.0,3.71167865564,18.077,55.2360504581,28.4588375835,21.0077,5.76951287459
 01/10  09:00:00,20.6024813541,2.18478139098,0.0,0.0,3.71167865564,13.077,50.3837971314,30.1868176994,15.0055,5.19147943192
 01/10  10:00:00,20.6121833169,2.18478139098,0.0,0.0,3.71167865564,13.077,49.8247051022,30.2055128933,15.0055,4.6136922089
 01/10  11:00:00,25.6088758766,2.18478139098,0.0,0.0,3.71167865564,18.077,63.6178323621,27.1418264198,33.0121,3.46390594238
 01/10  12:00:00,26.7637969424,2.18478139098,0.0,0.0,3.71167865564,18.077,68.272030314,23.1437933593,40.51485,4.61338695471
 01/10  13:00:00,25.8384652946,2.18478139098,0.0,0.0,3.71167865564,18.077,59.1651252601,19.1148063763,36.0132,4.03711888375
 01/10  14:00:00,25.6425787039,2.18478139098,0.0,0.0,3.71167865564,18.077,53.926735957,18.9533705171,31.51155,3.46181543987
 01/10  15:00:00,20.6437028146,2.18478139098,0.0,0.0,3.71167865564,13.077,44.9201134439,21.0252968903,21.0077,2.88711655362
 01/10  16:00:00,20.6281534941,2.18478139098,0.0,0.0,3.71167865564,13.077,44.9228599693,22.5287236324,19.50715,2.88698633686
 01/10  17:00:00,20.5483211006,2.18478139098,0.0,0.0,3.71167865564,13.077,48.0736071654,22.6780547615,22.50825,2.8873024039
 01/10  18:00:00,28.0833429429,2.18478139098,0.0,0.0,3.71167865564,18.077,50.7968609808,21.2495924964,25.50935,4.03791848444
 01/10  19:00:00,28.0838443575,2.18478139098,0.0,0.0,3.71167865564,18.077,53.1711604476,22.4704309798,25.50935,5.19137946783
 01/10  20:00:00,28.0858221256,2.18478139098,0.0,0.0,3.71167865564,18.077,53.6387550941,22.3609797681,25.50935,5.76842532604
 01/10  21:00:00,23.0787001906,2.18478139098,0.0,0.0,3.71167865564,13.077,50.785164382,23.0872665601,22.50825,5.18964782191
 01/10  22:00:00,23.0367295462,2.18478139098,0.0,0.0,3.71167865564,13.077,51.7465445977,25.5473072335,21.0077,5.19153736419
 01/10  23:00:00,23.0322489055,2.18478139098,0.0,0.0,3.71167865564,13.077,50.3194402744,28.2746935823,18.0066,4.03814669214
 01/10  24:00:00,24.2254923842,2.18478139098,0.0,0.0,3.71167865564,13.077,36.7899388645,30.903231166,3.0011,2.88560769849
 01/11  01:00:00,13.750279098,2.18478139098,0.0,0.0,1.85583932782,5.577,42.0464305043,37.3068787984,3.0011,1.7384517059
 01/11  02:00:00,9.50124090255,0.0,0.0,0.0,0.618613109274,5.0,3.59317961826,0.0,3.0011,0.592079618263
 01/11  03:00:00,9.52618618927,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.53694432046,0.0,0.0,0.0,0.618613109274,5.0,3.59318552979,0.0,3.0011,0.592085529788
 01/11  05:00:00,9.68596041911,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.6988762949,2.18478139098,0.0,0.0,1.85583932782,5.577,49.7227240185,44.6289826097,4.50165,0.592091408841
 01/11  07:00:00,28.1747515793,2.18478139098,0.0,0.0,3.71167865564,18.077,51.0840240436,36.4137139885,13.50495,1.1653600551
 01/11  08:00:00,28.1355527762,2.18478139098,0.0,0.0,3.71167865564,18.077,57.5486944662,30.7716399906,21.0077,5.76935447559
 01/11  09:00:00,20.6090207319,2.18478139098,0.0,0.0,3.71167865564,13.077,52.2656654367,31.4935689209,15.0055,5.76659651577
 01/11  10:00:00,20.6190989801,2.18478139098,0.0,0.0,3.71167865564,13.077,50.8290557609,31.7840021876,15.0055,4.03955357337
 01/11  11:00:00,25.6160875554,2.18478139098,0.0,0.0,3.71167865564,18.077,65.6621994479,28.6120372526,33.0121,4.03806219523
 01/11  12:00:00,26.7685120292,2.18478139098,0.0,0.0,3.71167865564,18.077,69.9704106008,25.4161142906,40.51485,4.03944631022
 01/11  13:00:00,25.8416061365,2.18478139098,0.0,0.0,3.71167865564,18.077,62.0044304178,21.9539527711,36.0132,4.03727764668
 01/11  14:00:00,25.6431303648,2.18478139098,0.0,0.0,3.71167865564,18.077,56.7018129004,21.7284934769,31.51155,3.46176942347
 01/11  15:00:00,20.6401629937,2.18478139098,0.0,0.0,3.71167865564,13.077,48.558104828,24.6637320593,21.0077,2.88667276863
 01/11  16:00:00,20.6235264268,2.18478139098,0.0,0.0,3.71167865564,13.077,49.6529622826,26.6848581284,19.50715,3.46095415426
 01/11  17:00:00,20.541085047,2.18478139098,0.0,0.0,3.71167865564,13.077,53.0434278545,27.6478164755,22.50825,2.88736137898
 01/11  18:00:00,28.0752599258,2.18478139098,0.0,0.0,3.71167865564,18.077,55.3251350794,25.7779930897,25.50935,4.03779198972
 01/11  19:00:00,28.0764604026,2.18478139098,0.0,0.0,3.71167865564,18.077,56.4072691321,25.7065618547,25.50935,5.19135727742
 01/11  20:00:00,28.2178799862,2.18478139098,0.0,0.0,3.71167865564,18.077,57.1706794596,25.8922743077,25.50935,5.76905515192
 01/11  21:00:00,23.2015141629,2.18478139098,0.0,0.0,3.71167865564,13.077,54.3036674163,27.1808907179,22.50825,4.61452669847
 01/11  22:00:00,23.1338378041,2.18478139098,0.0,0.0,3.71167865564,13.077,54.1588328018,27.9591723051,21.0077,5.19196049677
 01/11  23:00:00,23.0296544445,2.18478139098,0.0,0.0,3.71167865564,13.077,52.2567808064,29.6367584688,18.0066,4.61342233756
 01/11  24:00:00,24.2253155552,2.18478139098,0.0,0.0,3.71167865564,13.077,37.5671423338,32.2534971229,3.0011,2.31254521085
 01/12  01:00:00,13.7464673108,2.18478139098,0.0,0.0,1.85583932782,5.577,43.9682872339,38.6553986824,3.0011,2.31178855151
 01/12  02:00:00,9.50214356981,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.52846479407,0.0,0.0,0.0,0.618613109274,5.0,3.59315954587,0.0,3.0011,0.592059545866
 01/12  04:00:00,9.54257223604,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.69754693616,0.0,0.0,0.0,0.618613109274,5.0,3.59316546918,0.0,3.0011,0.592065469176
 01/12  06:00:00,13.7128262983,2.18478139098,0.0,0.0,1.85583932782,5.577,44.5595743833,40.0379243833,4.50165,0.02
 01/12  07:00:00,28.1888358092,2.18478139098,0.0,0.0,3.71167865564,18.077,48.3908468394,33.1478495638,13.50495,1.73804727555
 01/12  08:00:00,28.1457474394,2.18478139098,0.0,0.0,3.71167865564,18.077,55.9960599608,29.2207094974,21.0077,5.76765046336
 01/12  09:00:00,20.619525559,2.18478139098,0.0,0.0,3.71167865564,13.077,49.910440032,29.7136378453,15.0055,5.1913021867
 01/12  10:00:00,20.631487449,2.18478139098,0.0,0.0,3.71167865564,13.077,49.0951692544,29.4767857981,15.0055,4.61288345623
 01/12  11:00:00,25.626580572,2.18478139098,0.0,0.0,3.71167865564,18.077,63.6348637853,26.5854379711,33.0121,4.03732581424
 01/12  12:00:00,26.7817787715,2.18478139098,0.0,0.0,3.71167865564,18.077,65.8434974523,21.2888206294,40.51485,4.03982682294
 01/12  13:00:00,25.8765259332,2.18478139098,0.0,0.0,3.71167865564,18.077,56.7204339236,16.6693516215,36.0132,4.03788230207
 01/12  14:00:00,25.6879502496,2.18478139098,0.0,0.0,3.71167865564,18.077,49.1610317165,14.1870820039,31.51155,3.46239971256
 01/12  15:00:00,20.7000942225,2.18478139098,0.0,0.0,3.71167865564,13.077,38.8384444025,14.9431318692,21.0077,2.88761253325
 01/12  16:00:00,20.7005864432,2.18478139098,0.0,0.0,3.71167865564,13.077,36.2700874602,13.876438243,19.50715,2.88649921716
 01/12  17:00:00,20.6415482452,2.18478139098,0.0,0.0,3.71167865564,13.077,35.6539363942,9.68501986102,22.50825,3.46066653317
 01/12  18:00:00,28.1995146842,2.18478139098,0.0,0.0,3.71167865564,18.077,33.6653185959,4.69244131934,25.50935,3.46352727657
 01/12  19:00:00,28.2306285777,2.18478139098,0.0,0.0,3.71167865564,18.077,34.3844034047,3.10862490456,25.50935,5.76642850011
 01/12  20:00:00,28.3973138175,2.18478139098,0.0,0.0,3.71167865564,18.077,33.4559720944,2.17871071864,25.50935,5.76791137577
 01/12  21:00:00,23.3931589269,2.18478139098,0.0,0.0,3.71167865564,13.077,29.6419215286,2.52001409114,22.50825,4.61365743747
 01/12  22:00:00,23.3238603809,2.18478139098,0.0,0.0,3.71167865564,13.077,28.9312268249,2.73247985109,21.0077,5.19104697377
 01/12  23:00:00,23.2234806192,2.18478139098,0.0,0.0,3.71167865564,13.077,25.5117890752,2.89253085256,18.0066,4.61265822262
 01/12  24:00:00,24.3793561031,2.18478139098,0.0,0.0,3.71167865564,13.077,8.76980326421,3.45652806396,3.0011,2.31217520025
 01/13  01:00:00,13.9468649047,2.18478139098,0.0,0.0,1.85583932782,5.577,12.541678037,7.2291473535,3.0011,2.31143068353
 01/13  02:00:00,9.69538040911,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.71960777649,0.0,0.0,0.0,0.618613109274,5.0,3.593176004,0.0,3.0011,0.592076003999
 01/13  04:00:00,9.72815848641,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.4363213077,0.0,0.0,0.0,0.618613109274,5.0,3.59318190114,0.0,3.0011,0.592081901142
 01/13  06:00:00,14.4535829518,2.18478139098,0.0,0.0,1.85583932782,5.577,11.7357178341,7.21406783407,4.50165,0.02
 01/13  07:00:00,28.6336037144,2.18478139098,0.0,0.0,3.71167865564,18.077,18.523435122,3.28025216829,13.50495,1.73823295375
 01/13  08:00:00,28.3492115507,2.18478139098,0.0,0.0,3.71167865564,18.077,27.6698460931,0.892934290226,21.0077,5.7692118029
 01/13  09:00:00,20.8237794578,2.18478139098,0.0,0.0,3.71167865564,13.077,21.1360632442,0.939190857144,15.0055,5.19137238708
 01/13  10:00:00,20.81516215,2.18478139098,0.0,0.0,3.71167865564,13.077,21.3882302337,1.76930955015,15.0055,4.61342068355
 01/13  11:00:00,25.7978645521,2.18478139098,0.0,0.0,3.71167865564,18.077,38.5387739971,2.06287473372,33.0121,3.4637992634
 01/13  12:00:00,26.9024812205,2.18478139098,0.0,0.0,3.71167865564,18.077,45.1283290168,0.0,40.51485,4.61347901684
 01/13  13:00:00,26.0544601755,2.18478139098,0.00811207712108,0.0,3.71167865564,18.077,40.0508088251,0.0,36.0132,4.03760882511
 01/13  14:00:00,25.838757318,2.18478139098,0.0,0.0,3.71167865564,18.077,34.9735718,0.0,31.51155,3.4620218
 01/13  15:00:00,20.771633609,2.18478139098,0.0,0.0,3.71167865564,13.077,29.3449189615,5.44964914035,21.0077,2.88756982112
 01/13  16:00:00,20.6980483827,2.18478139098,0.0,0.0,3.71167865564,13.077,35.8556045873,13.46069407,19.50715,2.8877605173
 01/13  17:00:00,20.5972248371,2.18478139098,0.0,0.0,3.71167865564,13.077,43.0032245285,17.0339126922,22.50825,3.46106183628
 01/13  18:00:00,27.4777354834,2.18478139098,0.0,0.0,3.71167865564,18.077,48.8744655599,19.9014314088,25.50935,3.46368415112
 01/13  19:00:00,28.0906805966,2.18478139098,0.0,0.0,3.71167865564,18.077,55.6814763871,24.4058414173,25.50935,5.76628496977
 01/13  20:00:00,28.0852837294,2.18478139098,0.0,0.0,3.71167865564,18.077,56.621080896,25.3439923625,25.50935,5.76773853348
 01/13  21:00:00,23.0787141389,2.18478139098,0.0,0.0,3.71167865564,13.077,52.7359129764,25.6141979146,22.50825,4.61346506174
 01/13  22:00:00,23.0400820964,2.18478139098,0.0,0.0,3.71167865564,13.077,52.3017746998,26.1030633237,21.0077,5.19101137606
 01/13  23:00:00,23.0381209701,2.18478139098,0.0,0.0,3.71167865564,13.077,50.3733909131,27.7542390182,18.0066,4.61255189493
 01/13  24:00:00,24.2307182957,2.18478139098,0.0,0.0,3.71167865564,13.077,35.7702927605,30.4570603063,3.0011,2.31213245427
 01/14  01:00:00,13.7449272237,2.18478139098,0.0,0.0,1.85583932782,5.577,43.0839304273,37.7714347546,3.0011,2.31139567268
 01/14  02:00:00,9.49633571939,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.52049490025,0.0,0.0,0.0,0.618613109274,5.0,3.59316751145,0.0,3.0011,0.592067511446
 01/14  04:00:00,9.53232350535,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.68129057636,0.0,0.0,0.0,0.618613109274,5.0,3.59317342208,0.0,3.0011,0.592073422084
 01/14  06:00:00,13.685823452,2.18478139098,0.0,0.0,1.85583932782,5.577,54.8491772265,50.3275272265,4.50165,0.02
 01/14  07:00:00,28.1553051395,2.18478139098,0.0,0.0,3.71167865564,18.077,61.9183930062,46.6751757285,13.50495,1.73826727767
 01/14  08:00:00,28.107308066,2.18478139098,0.0,0.0,3.71167865564,18.077,70.5243930927,47.7784784467,21.0077,1.73821464593
 01/14  09:00:00,20.5735944798,2.18478139098,0.0,0.0,3.71167865564,13.077,68.3073360028,51.5638434295,15.0055,1.73799257331
 01/14  10:00:00,20.5833955175,2.18478139098,0.0,0.0,3.71167865564,13.077,70.6800303818,51.0590188025,15.0055,4.61551157925
 01/14  11:00:00,25.5798583909,2.18478139098,0.0,0.0,3.71167865564,18.077,85.1693615561,47.5435037999,33.0121,4.61375775617
 01/14  12:00:00,26.7366783059,2.18478139098,0.0,0.0,3.71167865564,18.077,89.7423027586,44.6120008976,40.51485,4.61545186096
 01/14  13:00:00,25.7997175964,2.18478139098,0.0,0.0,3.71167865564,18.077,82.7816238749,42.1527678842,36.0132,4.61565599064
 01/14  14:00:00,25.5976290487,2.18478139098,0.0,0.0,3.71167865564,18.077,78.1528334262,42.0276547561,31.51155,4.61362867012
 01/14  15:00:00,20.5963549031,2.18478139098,0.0,0.0,3.71167865564,13.077,68.4751846591,43.4303955469,21.0077,4.03708911219
 01/14  16:00:00,20.5822228193,2.18478139098,0.0,0.0,3.71167865564,13.077,68.3210183275,44.7766412044,19.50715,4.03722712309
 01/14  17:00:00,20.5010228162,2.18478139098,0.0,0.0,3.71167865564,13.077,72.6158868881,46.6456063974,22.50825,3.46203049068
 01/14  18:00:00,27.4011319385,2.18478139098,0.0,0.0,3.71167865564,18.077,76.0195318197,47.0460592549,25.50935,3.46412256483
 01/14  19:00:00,28.0383095776,2.18478139098,0.0,0.0,3.71167865564,18.077,77.5131198097,46.2372179696,25.50935,5.76655184017
 01/14  20:00:00,28.1808800149,2.18478139098,0.0,0.0,3.71167865564,18.077,77.8872709373,47.1866974776,25.50935,5.19122345967
 01/14  21:00:00,23.1660684721,2.18478139098,0.0,0.0,3.71167865564,13.077,76.67891258,49.555869177,22.50825,4.614793403
 01/14  22:00:00,23.1019785672,2.18478139098,0.0,0.0,3.71167865564,13.077,77.4901184537,51.2910939866,21.0077,5.19132446702
 01/14  23:00:00,22.9990226343,2.18478139098,0.0,0.0,3.71167865564,13.077,76.4158074044,54.3720292971,18.0066,4.0371781073
 01/14  24:00:00,24.2031828161,2.18478139098,0.0,0.0,3.71167865564,13.077,64.7721407195,58.3107472149,3.0011,3.46029350457
 01/15  01:00:00,13.7278727375,2.18478139098,0.0,0.0,1.85583932782,5.577,71.982650984,66.6697728523,3.0011,2.31177813169
 01/15  02:00:00,9.46148205847,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.47999542675,0.0,0.0,0.0,0.618613109274,5.0,3.59314543785,0.0,3.0011,0.59204543785
 01/15  04:00:00,9.49312072102,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.64372728886,0.0,0.0,0.0,0.618613109274,5.0,3.59315138364,0.0,3.0011,0.592051383638
 01/15  06:00:00,13.6751017907,2.18478139098,0.0,0.0,1.85583932782,5.577,74.4502012573,69.9285512573,4.50165,0.02
 01/15  07:00:00,28.1524264303,2.18478139098,0.0,0.0,3.71167865564,18.077,77.2781217022,62.0351538809,13.50495,1.7380178213
 01/15  08:00:00,28.1014062484,2.18478139098,0.0,0.0,3.71167865564,18.077,81.2110415376,58.4652059837,21.0077,1.73813555396
 01/15  09:00:00,20.5723457825,2.18478139098,0.0,0.0,3.71167865564,13.077,75.6209953155,58.8774088768,15.0055,1.73808643871
 01/15  10:00:00,20.5823314221,2.18478139098,0.0,0.0,3.71167865564,13.077,73.2131791199,56.4692214953,15.0055,1.7384576246
 01/15  11:00:00,25.5788393777,2.18478139098,0.0,0.0,3.71167865564,18.077,88.454468765,50.8263442438,33.0121,4.61602452113
 01/15  12:00:00,26.7378314626,2.18478139098,0.0,0.0,3.71167865564,18.077,90.2058972715,45.0753476872,40.51485,4.61569958439
 01/15  13:00:00,25.7995326734,2.18478139098,0.0,0.0,3.71167865564,18.077,81.6182181226,41.5680319983,36.0132,4.03698612433
 01/15  14:00:00,25.5969487693,2.18478139098,0.0,0.0,3.71167865564,18.077,75.9833008202,40.4345959351,31.51155,4.03715488514
 01/15  15:00:00,20.5972673234,2.18478139098,0.0,0.0,3.71167865564,13.077,65.5830879599,41.6884004863,21.0077,2.88698747367
 01/15  16:00:00,20.5830852107,2.18478139098,0.0,0.0,3.71167865564,13.077,64.891896892,41.9242694058,19.50715,3.46047748625
 01/15  17:00:00,20.5024749562,2.18478139098,0.0,0.0,3.71167865564,13.077,67.7228413286,42.3269977407,22.50825,2.88759358786
 01/15  18:00:00,27.4023562107,2.18478139098,0.0,0.0,3.71167865564,18.077,71.4753687166,41.928036017,25.50935,4.0379826996
 01/15  19:00:00,28.0388966286,2.18478139098,0.0,0.0,3.71167865564,18.077,71.9645094904,41.8398515996,25.50935,4.61530789081
 01/15  20:00:00,28.1823380865,2.18478139098,0.0,0.0,3.71167865564,18.077,72.5738949046,42.4490182807,25.50935,4.61552662388
 01/15  21:00:00,23.1673989139,2.18478139098,0.0,0.0,3.71167865564,13.077,71.0464497998,44.5010753465,22.50825,4.03712445329
 01/15  22:00:00,23.1026696799,2.18478139098,0.0,0.0,3.71167865564,13.077,72.3643896177,46.1667090962,21.0077,5.18998052149
 01/15  23:00:00,22.9991936829,2.18478139098,0.0,0.0,3.71167865564,13.077,70.5903139514,49.1204333909,18.0066,3.46328056055
 01/15  24:00:00,24.2031831574,2.18478139098,0.0,0.0,3.71167865564,13.077,58.3987335893,53.0855310222,3.0011,2.31210256711
 01/16  01:00:00,13.7276097666,2.18478139098,0.0,0.0,1.85583932782,5.577,67.8850598691,61.9976385801,3.0011,2.88632128897
 01/16  02:00:00,9.46271774805,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  03:00:00,9.48162816825,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.49454101725,0.0,0.0,0.0,0.618613109274,5.0,3.59318724224,0.0,3.0011,0.592087242241
 01/16  05:00:00,9.64502295017,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.6753839972,2.18478139098,0.0,0.0,1.85583932782,5.577,74.4069778044,69.3132346846,4.50165,0.592093119797
 01/16  07:00:00,28.1524092538,2.18478139098,0.0,0.0,3.71167865564,18.077,78.1555546444,62.9127519709,13.50495,1.73785267354
 01/16  08:00:00,28.1010952335,2.18478139098,0.0,0.0,3.71167865564,18.077,82.6330642174,59.8873884443,21.0077,1.73797577318
 01/16  09:00:00,20.5719088124,2.18478139098,0.0,0.0,3.71167865564,13.077,77.3081741781,61.1371946005,15.0055,1.16547957763
 01/16  10:00:00,20.5821365951,2.18478139098,0.0,0.0,3.71167865564,13.077,77.1335831965,60.3896892403,15.0055,1.73839395622
 01/16  11:00:00,25.5787516641,2.18478139098,0.0,0.0,3.71167865564,18.077,94.1367082215,55.9341201892,33.0121,5.19048803231
 01/16  12:00:00,26.7369897506,2.18478139098,0.0,0.0,3.71167865564,18.077,96.8790905523,51.7486742041,40.51485,4.61556634819
 01/16  13:00:00,25.7976852407,2.18478139098,0.0,0.0,3.71167865564,18.077,90.0675650134,50.0170265901,36.0132,4.03733842338
 01/16  14:00:00,25.5946299816,2.18478139098,0.0,0.0,3.71167865564,18.077,84.9819111075,49.4328804802,31.51155,4.03748062736
 01/16  15:00:00,20.5951046609,2.18478139098,0.0,0.0,3.71167865564,13.077,75.6805694202,51.7859395572,21.0077,2.88692986298
