Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/19  10:00:00,48.1331646301,3.816892505,6.11300214163,0.0,9.17985065927,26.9147,52.7427005496,0.0,41.7485,10.9942005496
 08/19  11:00:00,51.4443587794,3.816892505,8.68707748739,0.0,9.17985065927,26.9147,53.3325765653,0.0,41.7485,11.5840765653
 08/19  12:00:00,52.584870987,3.816892505,10.4579208695,0.0,9.17985065927,26.9147,53.9107622519,0.0,41.7485,12.1622622519
 08/19  13:00:00,45.0739237062,3.816892505,10.4975711906,0.0,9.17985065927,19.4245,43.8155479087,0.0,33.3988,10.4167479087
 08/19  14:00:00,44.5431318896,3.816892505,9.9572686478,0.0,9.17985065927,19.4245,34.8785942943,0.0,25.0491,9.82949429434
 08/19  15:00:00,44.6412551929,3.816892505,10.05309414,0.0,9.17985065927,19.4245,42.6481832195,0.0,33.3988,9.24938321952
 08/19  16:00:00,53.7671933753,3.816892505,11.6882502461,0.0,9.17985065927,26.9147,58.1859243037,0.0,50.0982,8.08772430371
 08/19  17:00:00,53.9526456797,3.816892505,11.937122206,0.0,9.17985065927,26.9147,59.9255518095,0.0,50.0982,9.82735180951
 08/19  18:00:00,55.7567998561,3.816892505,13.7557630211,0.0,9.17985065927,26.9147,62.8528098429,0.0,50.0982,12.7546098429
 08/19  19:00:00,48.3474637565,3.816892505,11.5529409516,0.0,9.17985065927,19.4245,46.7329155592,0.0,33.3988,13.3341155592
 08/19  20:00:00,47.4149066399,3.816892505,8.53563072064,0.0,9.17985065927,19.4245,44.9823568344,0.0,33.3988,11.5835568344
 08/19  21:00:00,45.7409939849,3.816892505,6.97151672927,0.0,9.17985065927,19.4245,37.8030249575,0.0,25.0491,12.7539249575
 08/19  22:00:00,43.8934794369,3.816892505,5.26963802789,0.0,9.17985065927,19.4245,26.5255618181,0.0,16.6994,9.8261618181
 08/19  23:00:00,42.6877766451,3.816892505,3.30565843556,0.0,9.17985065927,19.4245,15.2783587886,0.0,8.3497,6.92865878855
 08/19  24:00:00,22.673563413,3.816892505,0.0,0.0,4.58992532963,8.1892,8.65730895882,0.128435991975,3.33988,5.18899296685
 08/20  01:00:00,15.0198133931,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/20  02:00:00,15.0299675461,0.0,0.0,0.0,1.52997510988,7.4902,3.93196126717,0.0,3.33988,0.592081267172
 08/20  03:00:00,15.0432904821,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/20  04:00:00,15.2051904003,0.0,0.0,0.0,1.52997510988,7.4902,3.93196715596,0.0,3.33988,0.592087155959
 08/20  05:00:00,21.7291306375,3.816892505,0.0224511348544,0.0,4.58992532963,8.1892,8.90444011104,0.534740111041,8.3497,0.02
 08/20  06:00:00,34.5324318466,3.816892505,0.0350468436158,0.0,9.17985065927,19.4245,20.7479874615,0.0114384156708,16.6994,4.03714904588
 08/20  07:00:00,44.7968989619,3.816892505,2.82467840961,0.0,9.17985065927,26.9147,28.512540988,0.0,25.0491,3.46344098801
 08/20  08:00:00,48.2711069317,3.816892505,6.26583909784,0.0,9.17985065927,26.9147,37.4363422624,0.0,33.3988,4.03754226241
 08/20  09:00:00,40.8901196134,3.816892505,6.34600756071,0.0,9.17985065927,19.4245,28.5125741772,0.0,25.0491,3.4634741772
 08/20  10:00:00,51.8814502492,3.816892505,9.82407874246,0.0,9.17985065927,26.9147,53.9107127384,0.0,41.7485,12.1622127384
 08/20  11:00:00,55.6535512781,3.816892505,12.8605549718,0.0,9.17985065927,26.9147,53.3298883045,0.0,41.7485,11.5813883045
 08/20  12:00:00,58.312431734,3.816892505,16.1429338838,0.0,9.17985065927,26.9147,50.9996347134,0.0,41.7485,9.25113471337
 08/20  13:00:00,50.018481555,3.816892505,15.4134676657,0.0,9.17985065927,19.4245,43.2261580084,0.0,33.3988,9.82735800844
 08/20  14:00:00,49.3373344652,3.816892505,14.7270305669,0.0,9.17985065927,19.4245,31.9773758573,0.0,25.0491,6.92827585729
 08/20  15:00:00,48.1982234808,3.816892505,13.5986088347,0.0,9.17985065927,19.4245,40.9026942029,0.0,33.3988,7.50389420295
 08/20  16:00:00,57.7961177628,3.816892505,15.7057623014,0.0,9.17985065927,26.9147,57.0253695204,0.0,50.0982,6.92716952044
 08/20  17:00:00,57.9281681416,3.816892505,15.8418153612,0.0,9.17985065927,26.9147,59.9263697108,0.0,50.0982,9.82816971084
 08/20  18:00:00,57.9956732584,3.816892505,15.9686233261,0.0,9.17985065927,26.9147,61.6811941817,0.0,50.0982,11.5829941817
 08/20  19:00:00,50.6943208776,3.816892505,13.8720619242,0.0,9.17985065927,19.4245,45.5628727433,0.0,33.3988,12.1640727433
 08/20  20:00:00,52.2356464751,3.816892505,13.3086699574,0.0,9.17985065927,19.4245,42.6483734383,0.0,33.3988,9.24957343827
 08/20  21:00:00,49.0827524365,3.816892505,10.2587588644,0.0,9.17985065927,19.4245,36.6332468066,0.0,25.0491,11.5841468066
 08/20  22:00:00,46.3303470199,3.816892505,7.66199664335,0.0,9.17985065927,19.4245,26.5261206162,0.0,16.6994,9.82672061619
 08/20  23:00:00,45.8004719139,3.816892505,6.36866594705,0.0,9.17985065927,19.4245,12.9650650038,0.0,8.3497,4.61536500378
 08/20  24:00:00,25.3848316182,3.816892505,2.66234713853,0.0,4.58992532963,8.1892,9.68562088067,0.0,3.33988,6.34574088067
 08/21  01:00:00,15.0620125406,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/21  02:00:00,15.0756933359,0.0,0.0,0.0,1.52997510988,7.4902,3.93194508196,0.0,3.33988,0.592065081964
 08/21  03:00:00,15.0844321831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/21  04:00:00,15.2700222123,0.0,0.0,0.0,1.52997510988,7.4902,3.93195099647,0.0,3.33988,0.592070996466
 08/21  05:00:00,21.8524970665,3.816892505,0.0609939147278,0.0,4.58992532963,8.1892,8.53779102858,0.168091028582,8.3497,0.02
 08/21  06:00:00,35.536263326,3.816892505,0.971494838301,0.0,9.17985065927,19.4245,20.73579645,0.0,16.6994,4.03639644997
 08/21  07:00:00,47.2689072716,3.816892505,5.27442354994,0.0,9.17985065927,26.9147,38.9758763019,0.0,25.0491,13.9267763019
 08/21  08:00:00,49.7851707884,3.816892505,7.77328749478,0.0,9.17985065927,26.9147,46.1526560502,0.0,33.3988,12.7538560502
 08/21  09:00:00,43.461105187,3.816892505,8.92086935751,0.0,9.17985065927,19.4245,36.0437845684,0.0,25.0491,10.9946845684
 08/21  10:00:00,53.3784594954,3.816892505,11.3230961751,0.0,9.17985065927,26.9147,51.000228653,0.0,41.7485,9.25172865302
 08/21  11:00:00,57.3745740976,3.816892505,14.5872577005,0.0,9.17985065927,26.9147,52.7424418809,0.0,41.7485,10.9939418809
 08/21  12:00:00,60.8892460976,3.816892505,18.7291308603,0.0,9.17985065927,26.9147,50.9990278214,0.0,41.7485,9.25052782137
 08/21  13:00:00,52.3315308228,3.816892505,17.7289118646,0.0,9.17985065927,19.4245,42.0631209293,0.0,33.3988,8.66432092931
 08/21  14:00:00,49.4499760943,3.816892505,14.8492213256,0.0,9.17985065927,19.4245,31.9759411713,0.0,25.0491,6.92684117131
 08/21  15:00:00,47.3216313331,3.816892505,12.7322585395,0.0,9.17985065927,19.4245,40.9032604685,0.0,33.3988,7.50446046847
 08/21  16:00:00,57.2423525924,3.816892505,15.1584182865,0.0,9.17985065927,26.9147,57.0265988288,0.0,50.0982,6.9283988288
 08/21  17:00:00,59.0811235311,3.816892505,17.0012904406,0.0,9.17985065927,26.9147,59.926545995,0.0,50.0982,9.82834599497
 08/21  18:00:00,59.5727153563,3.816892505,17.5253093351,0.0,9.17985065927,26.9147,62.852361996,0.0,50.0982,12.754161996
 08/21  19:00:00,50.0907553282,3.816892505,13.2903408257,0.0,9.17985065927,19.4245,47.3263083869,0.0,33.3988,13.9275083869
 08/21  20:00:00,49.5036988986,3.816892505,10.6285652667,0.0,9.17985065927,19.4245,45.5615958252,0.0,33.3988,12.1627958252
 08/21  21:00:00,45.5166568426,3.816892505,6.7579655059,0.0,9.17985065927,19.4245,37.803939692,0.0,25.0491,12.754839692
 08/21  22:00:00,42.6341504031,3.816892505,4.01278379715,0.0,9.17985065927,19.4245,27.6204212566,0.0,16.6994,10.9210212566
 08/21  23:00:00,40.5278283324,3.816892505,1.1457420846,0.0,9.17985065927,19.4245,14.1925497347,0.0,8.3497,5.84284973473
 08/21  24:00:00,22.671184019,3.816892505,0.0052815653329,0.0,4.58992532963,8.1892,8.12133939918,0.165681942465,3.33988,4.61577745672
 08/22  01:00:00,15.0094911619,0.0,0.0,0.0,1.52997510988,7.4902,3.93197460848,0.0,3.33988,0.592094608476
 08/22  02:00:00,15.0315166421,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/22  03:00:00,15.0309834473,0.0,0.0,0.0,1.52997510988,7.4902,3.93197314305,0.0,3.33988,0.59209314305
 08/22  04:00:00,15.7953167389,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/22  05:00:00,22.3525948105,3.816892505,0.0504307658234,0.0,4.58992532963,8.1892,9.6552831167,0.713509924475,8.3497,0.592073192228
 08/22  06:00:00,34.7717894444,3.816892505,0.0294306728823,0.0,9.17985065927,19.4245,20.162164608,0.0,16.6994,3.46276460803
 08/22  07:00:00,42.2229225672,3.816892505,0.28871021791,0.0,9.17985065927,26.9147,39.5584673324,0.0,25.0491,14.5093673324
 08/22  08:00:00,46.0601958499,3.816892505,4.08181003777,0.0,9.17985065927,26.9147,46.1540141207,0.0,33.3988,12.7552141207
 08/22  09:00:00,43.3853395296,3.816892505,8.84749783498,0.0,9.17985065927,19.4245,35.4654397561,0.0,25.0491,10.4163397561
 08/22  10:00:00,53.0491491297,3.816892505,11.003621097,0.0,9.17985065927,26.9147,51.5744344668,0.0,41.7485,9.82593446682
 08/22  11:00:00,58.7412292776,3.816892505,15.9508343802,0.0,9.17985065927,26.9147,52.1659437178,0.0,41.7485,10.4174437178
 08/22  12:00:00,63.0455686085,3.816892505,20.8778667523,0.0,9.17985065927,26.9147,51.5769266048,0.0,41.7485,9.82842660477
 08/22  13:00:00,53.5718288514,3.816892505,18.9611231824,0.0,9.17985065927,19.4245,41.4862360717,0.0,33.3988,8.08743607175
 08/22  14:00:00,51.1498944831,3.816892505,16.5315408199,0.0,9.17985065927,19.4245,32.5536304882,0.0,25.0491,7.50453048817
 08/22  15:00:00,49.6254087787,3.816892505,15.0088050436,0.0,9.17985065927,19.4245,40.3265828523,0.0,33.3988,6.92778285233
 08/22  16:00:00,58.1487054197,3.816892505,16.0497648526,0.0,9.17985065927,26.9147,57.6029558187,0.0,50.0982,7.50475581867
 08/22  17:00:00,59.7309573009,3.816892505,17.6483383674,0.0,9.17985065927,26.9147,59.3498085393,0.0,50.0982,9.25160853928
 08/22  18:00:00,61.7124696472,3.816892505,19.6523229382,0.0,9.17985065927,26.9147,63.4321374692,0.0,50.0982,13.3339374692
 08/22  19:00:00,52.9680262725,3.816892505,16.3229268201,0.0,9.17985065927,19.4245,47.3249450176,0.0,33.3988,13.9261450176
 08/22  20:00:00,53.4106523377,3.816892505,14.6722195496,0.0,9.17985065927,19.4245,44.9820096384,0.0,33.3988,11.5832096384
 08/22  21:00:00,48.3692441512,3.816892505,9.70204237635,0.0,9.17985065927,19.4245,38.3821884423,0.0,25.0491,13.3330884423
 08/22  22:00:00,44.6933723887,3.816892505,6.04777553925,0.0,9.17985065927,19.4245,27.1147452028,0.0,16.6994,10.4153452028
 08/22  23:00:00,42.7079759041,3.816892505,3.31873101754,0.0,9.17985065927,19.4245,14.6952868377,0.0,8.3497,6.34558683769
 08/22  24:00:00,22.7812781632,3.816892505,0.113188093029,0.0,4.58992532963,8.1892,8.04323470313,0.0889156093521,3.33988,4.61443909378
 08/23  01:00:00,15.0136509983,0.0,0.0,0.0,1.52997510988,7.4902,3.93195994447,0.0,3.33988,0.592079944465
 08/23  02:00:00,15.0312039932,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/23  03:00:00,15.0301881556,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/23  04:00:00,15.2022993812,0.0,0.0,0.0,1.52997510988,7.4902,3.93196583181,0.0,3.33988,0.592085831814
 08/23  05:00:00,21.7392742176,3.816892505,0.0365239933859,0.0,4.58992532963,8.1892,8.68063119882,0.310931198824,8.3497,0.02
 08/23  06:00:00,34.5128081278,3.816892505,0.0361215554314,0.0,9.17985065927,19.4245,20.7515742293,0.015314521729,16.6994,4.03685970759
 08/23  07:00:00,43.2273689932,3.816892505,1.27355833326,0.0,9.17985065927,26.9147,38.9777503653,0.0,25.0491,13.9286503653
 08/23  08:00:00,44.6871321292,3.816892505,2.72047830767,0.0,9.17985065927,26.9147,46.7328518732,0.0,33.3988,13.3340518732
 08/23  09:00:00,36.6937308821,3.816892505,2.21394360882,0.0,9.17985065927,19.4245,35.4656743112,0.0,25.0491,10.4165743112
 08/23  10:00:00,45.3497306524,3.816892505,3.37149996457,0.0,9.17985065927,26.9147,51.5763828464,0.0,41.7485,9.82788284639
 08/23  11:00:00,48.5211465884,3.816892505,5.83408401527,0.0,9.17985065927,26.9147,52.1650842528,0.0,41.7485,10.4165842528
 08/23  12:00:00,49.8917566245,3.816892505,7.85343524249,0.0,9.17985065927,26.9147,51.0005403825,0.0,41.7485,9.25204038251
 08/23  13:00:00,41.7272702284,3.816892505,7.21490974771,0.0,9.17985065927,19.4245,42.0638732978,0.0,33.3988,8.66507329776
 08/23  14:00:00,39.8425847902,3.816892505,5.33028065405,0.0,9.17985065927,19.4245,31.9768998672,0.0,25.0491,6.92779986721
 08/23  15:00:00,38.9722188246,3.816892505,4.47399590962,0.0,9.17985065927,19.4245,40.9015367165,0.0,33.3988,7.50273671645
 08/23  16:00:00,46.4404410587,3.816892505,4.54652554448,0.0,9.17985065927,26.9147,57.0268071769,0.0,50.0982,6.92860717686
 08/23  17:00:00,46.8594035785,3.816892505,4.9742849954,0.0,9.17985065927,26.9147,59.9265369189,0.0,50.0982,9.8283369189
 08/23  18:00:00,47.0814601899,3.816892505,5.20855529852,0.0,9.17985065927,26.9147,62.8535460038,0.0,50.0982,12.7553460038
 08/23  19:00:00,39.0975819333,3.816892505,1.42268835557,0.0,9.17985065927,19.4245,47.907795948,0.0,33.3988,14.508995948
 08/23  20:00:00,38.8653971855,3.816892505,0.189343891982,0.0,9.17985065927,19.4245,44.9906271761,0.00882663198587,33.3988,11.5830005441
 08/23  21:00:00,38.5610117463,3.816892505,0.00198520951288,0.0,9.17985065927,19.4245,40.6863821773,2.88351706363,25.0491,12.7537651136
 08/23  22:00:00,38.4314689504,3.816892505,0.0,0.0,9.17985065927,19.4245,37.4123947805,9.71944388422,16.6994,10.9935508963
 08/23  23:00:00,39.1798593935,3.816892505,0.0,0.0,9.17985065927,19.4245,30.0192317082,15.8991334872,8.3497,5.77039822102
 08/23  24:00:00,22.4662205107,3.816892505,0.0,0.0,4.58992532963,8.1892,33.9820856274,25.4526603669,3.33988,5.18954526047
 08/24  01:00:00,14.8441083095,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/24  02:00:00,14.8729995426,0.0,0.0,0.0,1.52997510988,7.4902,3.93197215691,0.0,3.33988,0.592092156907
 08/24  03:00:00,14.8841764432,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/24  04:00:00,15.040686059,0.0,0.0,0.0,1.52997510988,7.4902,3.93192629794,0.0,3.33988,0.592046297939
 08/24  05:00:00,21.5259162362,3.816892505,0.0,0.0,4.58992532963,8.1892,39.0694189301,30.6997189301,8.3497,0.02
 08/24  06:00:00,34.3035303399,3.816892505,0.0161887754541,0.0,9.17985065927,19.4245,46.7098028924,25.9739023686,16.6994,4.03650052381
 08/24  07:00:00,41.780652585,3.816892505,0.00998499140644,0.0,9.17985065927,26.9147,51.6897541719,12.713900656,25.0491,13.9267535159
 08/24  08:00:00,41.8132844004,3.816892505,0.0,0.0,9.17985065927,26.9147,49.985541933,3.83275420787,33.3988,12.7539877252
 08/24  09:00:00,34.3296628522,3.816892505,0.0,0.0,9.17985065927,19.4245,39.458284512,3.41618502906,25.0491,10.9929994829
 08/24  10:00:00,41.8222663012,3.816892505,0.00889751763701,0.0,9.17985065927,26.9147,56.439738245,5.44079537182,41.7485,9.25044287314
 08/24  11:00:00,42.8128750588,3.816892505,0.224533470102,0.0,9.17985065927,26.9147,52.747754082,0.00411210599655,41.7485,10.995141976
 08/24  12:00:00,43.403619844,3.816892505,1.4531101543,0.0,9.17985065927,26.9147,50.9991854081,0.0,41.7485,9.25068540813
 08/24  13:00:00,36.0394533267,3.816892505,1.60834708627,0.0,9.17985065927,19.4245,42.0632191678,0.0,33.3988,8.66441916784
 08/24  14:00:00,35.5909378249,3.816892505,1.14492438159,0.0,9.17985065927,19.4245,31.9758023915,0.0,25.0491,6.92670239147
 08/24  15:00:00,35.1017089756,3.816892505,0.66433612749,0.0,9.17985065927,19.4245,40.9031764967,0.0,33.3988,7.50437649667
 08/24  16:00:00,43.7981457761,3.816892505,1.94684829075,0.0,9.17985065927,26.9147,57.025486012,0.0,50.0982,6.92728601197
 08/24  17:00:00,44.7583190857,3.816892505,2.90656374755,0.0,9.17985065927,26.9147,59.9269168237,0.0,50.0982,9.82871682369
 08/24  18:00:00,44.8505908224,3.816892505,3.01044060107,0.0,9.17985065927,26.9147,62.8524684771,0.0,50.0982,12.7542684771
 08/24  19:00:00,38.7719546324,3.816892505,1.10055092425,0.0,9.17985065927,19.4245,47.3268026449,0.0,33.3988,13.9280026449
 08/24  20:00:00,39.4761320748,3.816892505,0.766199908589,0.0,9.17985065927,19.4245,45.5613795333,0.0,33.3988,12.1625795333
 08/24  21:00:00,38.6552758136,3.816892505,0.0478455446032,0.0,9.17985065927,19.4245,37.8601643154,0.0564597875423,25.0491,12.7546045279
 08/24  22:00:00,38.4848275178,3.816892505,0.0,0.0,9.17985065927,19.4245,27.7602403857,0.0660059591944,16.6994,10.9948344265
 08/24  23:00:00,39.2424991403,3.816892505,0.0,0.0,9.17985065927,19.4245,14.4445583784,0.324097039453,8.3497,5.77076133896
 08/24  24:00:00,22.5414269307,3.816892505,0.0,0.0,4.58992532963,8.1892,12.7156655432,4.18520161789,3.33988,5.19058392532
 08/25  01:00:00,14.9067484499,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/25  02:00:00,14.9391342427,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/25  03:00:00,14.9536020432,0.0,0.0,0.0,1.52997510988,7.4902,3.93197527081,0.0,3.33988,0.592095270806
 08/25  04:00:00,15.7039825226,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/25  05:00:00,22.2087055309,3.816892505,0.0,0.0,4.58992532963,8.1892,15.3632609258,6.42147268462,8.3497,0.592088241137
 08/25  06:00:00,34.6764847177,3.816892505,0.0268646534324,0.0,9.17985065927,19.4245,23.3324284309,3.17021742959,16.6994,3.46281100135
 08/25  07:00:00,41.9061023019,3.816892505,0.0440504617999,0.0,9.17985065927,26.9147,39.5561685455,0.0,25.0491,14.5070685455
 08/25  08:00:00,41.9310303412,3.816892505,0.0312433727431,0.0,9.17985065927,26.9147,46.152309775,0.0,33.3988,12.753509775
 08/25  09:00:00,34.4245228232,3.816892505,0.0,0.0,9.17985065927,19.4245,36.1051951964,0.0615707995507,25.0491,10.9945243968
 08/25  10:00:00,41.9274090135,3.816892505,0.0162046392207,0.0,9.17985065927,26.9147,50.9972830956,0.0,41.7485,9.24878309563
 08/25  11:00:00,43.0910401611,3.816892505,0.48205897043,0.0,9.17985065927,26.9147,52.7099692442,0.0,41.7485,10.9614692442
 08/25  12:00:00,43.0808875445,3.816892505,1.11223540081,0.0,9.17985065927,26.9147,51.0293087604,0.0,41.7485,9.28080876041
 08/25  13:00:00,34.8973889649,3.816892505,0.467146705044,0.0,9.17985065927,19.4245,41.486096085,0.0,33.3988,8.08729608505
 08/25  14:00:00,34.4312904383,3.816892505,0.0,0.0,9.17985065927,19.4245,32.5630466518,0.0118352404877,25.0491,7.50211141136
 08/25  15:00:00,34.4386642927,3.816892505,0.0,0.0,9.17985065927,19.4245,40.347194059,0.0200494081876,33.3988,6.92834465083
 08/25  16:00:00,42.4237399913,3.816892505,0.53183599417,0.0,9.17985065927,26.9147,57.6011191532,0.0,50.0982,7.50291915319
 08/25  17:00:00,43.1072213966,3.816892505,1.24518932227,0.0,9.17985065927,26.9147,59.3500069279,0.0,50.0982,9.25180692792
 08/25  18:00:00,43.7973781203,3.816892505,1.93642016492,0.0,9.17985065927,26.9147,63.4316883741,0.0,50.0982,13.3334883741
 08/25  19:00:00,38.6142856477,3.816892505,1.07110671815,0.0,9.17985065927,19.4245,47.3259948179,0.0,33.3988,13.9271948179
 08/25  20:00:00,39.4033716399,3.816892505,0.803472059978,0.0,9.17985065927,19.4245,45.5616190285,0.0,33.3988,12.1628190285
 08/25  21:00:00,38.8076119899,3.816892505,0.251614588827,0.0,9.17985065927,19.4245,37.805149792,0.0,25.0491,12.756049792
 08/25  22:00:00,38.549160558,3.816892505,0.0,0.0,9.17985065927,19.4245,27.1497154435,0.0341714537111,16.6994,10.4161439898
 08/25  23:00:00,39.293492672,3.816892505,0.0,0.0,9.17985065927,19.4245,14.8097848803,0.114195847165,8.3497,6.3458890331
 08/25  24:00:00,22.5770174539,3.816892505,0.0,0.0,4.58992532963,8.1892,10.6564680716,2.70072943308,3.33988,4.61585863848
 08/26  01:00:00,14.9347230421,0.0,0.0,0.0,1.52997510988,7.4902,3.93197453145,0.0,3.33988,0.592094531448
 08/26  02:00:00,14.9598884507,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/26  03:00:00,14.9747073829,0.0,0.0,0.0,1.52997510988,7.4902,3.93197306607,0.0,3.33988,0.592093066071
 08/26  04:00:00,15.1309312602,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/26  05:00:00,21.6504516598,3.816892505,0.0241826253354,0.0,4.58992532963,8.1892,25.0613422433,16.1195691306,8.3497,0.59207311273
 08/26  06:00:00,34.4187212426,3.816892505,0.0314424141677,0.0,9.17985065927,19.4245,30.9284021467,10.7662564986,16.6994,3.46274564814
 08/26  07:00:00,41.893570035,3.816892505,0.0180769753951,0.0,9.17985065927,26.9147,29.086578659,0.0,25.0491,4.03747865903
 08/26  08:00:00,41.9828466172,3.816892505,0.0588005622442,0.0,9.17985065927,26.9147,36.8617045614,0.0,33.3988,3.46290456144
 08/26  09:00:00,34.6613174954,3.816892505,0.203909530971,0.0,9.17985065927,19.4245,37.2191440813,0.00676818937158,25.0491,12.1632758919
 08/26  10:00:00,43.8725507925,3.816892505,1.90170796921,0.0,9.17985065927,26.9147,52.1651031125,0.0,41.7485,10.4166031125
 08/26  11:00:00,47.2962294751,3.816892505,4.59065654472,0.0,9.17985065927,26.9147,53.9120319142,0.0,41.7485,12.1635319142
 08/26  12:00:00,47.4082395691,3.816892505,5.35266488617,0.0,9.17985065927,26.9147,53.3330626869,0.0,41.7485,11.5845626869
 08/26  13:00:00,40.0688189641,3.816892505,5.55294228956,0.0,9.17985065927,19.4245,43.8151791545,0.0,33.3988,10.4163791545
 08/26  14:00:00,40.5212247033,3.816892505,5.98526182751,0.0,9.17985065927,19.4245,34.8759752075,0.0,25.0491,9.82687520755
 08/26  15:00:00,40.7895970287,3.816892505,6.24785602571,0.0,9.17985065927,19.4245,42.649945023,0.0,33.3988,9.25114502304
 08/26  16:00:00,48.6432059019,3.816892505,6.65879416208,0.0,9.17985065927,26.9147,58.7641268121,0.0,50.0982,8.6659268121
 08/26  17:00:00,47.1879718995,3.816892505,5.26269078374,0.0,9.17985065927,26.9147,59.3497867093,0.0,50.0982,9.25158670929
 08/26  18:00:00,47.302264699,3.816892505,5.39923908643,0.0,9.17985065927,26.9147,63.4312891347,0.0,50.0982,13.3330891347
 08/26  19:00:00,41.8427274611,3.816892505,4.09679876307,0.0,9.17985065927,19.4245,46.1545556974,0.0,33.3988,12.7557556974
 08/26  20:00:00,40.454780596,3.816892505,1.67637637229,0.0,9.17985065927,19.4245,45.5612115241,0.0,33.3988,12.1624115241
 08/26  21:00:00,39.7532460358,3.816892505,1.06596481194,0.0,9.17985065927,19.4245,37.8054089436,0.0,25.0491,12.7563089436
 08/26  22:00:00,39.1742914354,3.816892505,0.608224741691,0.0,9.17985065927,19.4245,26.5289576768,0.0,16.6994,9.8295576768
 08/26  23:00:00,39.3410618898,3.816892505,0.00700512842046,0.0,9.17985065927,19.4245,15.3034298192,0.0270999519114,8.3497,6.92662986733
 08/26  24:00:00,22.618274428,3.816892505,0.0,0.0,4.58992532963,8.1892,8.69480137886,0.164483547767,3.33988,5.19043783109
 08/27  01:00:00,14.9749196565,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/27  02:00:00,15.0003701185,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/27  03:00:00,15.0063854513,0.0,0.0,0.0,1.52997510988,7.4902,3.93196675579,0.0,3.33988,0.59208675579
 08/27  04:00:00,15.1751709974,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 08/27  05:00:00,21.6765214152,3.816892505,0.0,0.0,4.58992532963,8.1892,15.1594233586,6.21765654725,8.3497,0.592066811376
 08/27  06:00:00,34.4722097842,3.816892505,0.0356642983164,0.0,9.17985065927,19.4245,20.8448601813,0.682844679397,16.6994,3.46261550193
 08/27  07:00:00,42.2245203274,3.816892505,0.288595406744,0.0,9.17985065927,26.9147,29.1076180924,0.0211211106348,25.0491,4.03739698174
 08/27  08:00:00,46.3937479837,3.816892505,4.41009728736,0.0,9.17985065927,26.9147,36.8624249978,0.0,33.3988,3.46362499785
 08/27  09:00:00,38.8733887976,3.816892505,4.35631301973,0.0,9.17985065927,19.4245,29.0865959742,0.0,25.0491,4.03749597416
 08/27  10:00:00,49.5475628131,3.816892505,7.51527345699,0.0,9.17985065927,26.9147,53.3327510428,0.0,41.7485,11.5842510428
 08/27  11:00:00,51.1227909965,3.816892505,8.35768285993,0.0,9.17985065927,26.9147,53.9111668302,0.0,41.7485,12.1626668302
 08/27  12:00:00,51.8423120262,3.816892505,9.71696273563,0.0,9.17985065927,26.9147,50.9994128278,0.0,41.7485,9.25091282775
 08/27  13:00:00,44.1052342292,3.816892505,9.53733176065,0.0,9.17985065927,19.4245,43.2271799093,0.0,33.3988,9.82837990928
 08/27  14:00:00,43.6425957067,3.816892505,9.06824704943,0.0,9.17985065927,19.4245,31.9758054949,0.0,25.0491,6.92670549495
 08/27  15:00:00,43.1371342238,3.816892505,8.56457407465,0.0,9.17985065927,19.4245,40.9027938477,0.0,33.3988,7.50399384767
 08/27  16:00:00,51.8621705442,3.816892505,9.83225871648,0.0,9.17985065927,26.9147,57.026669465,0.0,50.0982,6.92846946496
 08/27  17:00:00,51.3818381829,3.816892505,9.4178830858,0.0,9.17985065927,26.9147,59.9278178655,0.0,50.0982,9.82961786545
