Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,26.457961811,1.9173581838,0.0,0.0,3.71167865564,18.077,123.059525844,77.3536216334,40.51485,5.19105421089
 01/09  13:00:00,25.5165125827,1.9173581838,0.0,0.0,3.71167865564,18.077,113.993394266,73.3671267021,36.0132,4.61306756374
 01/09  14:00:00,25.3163045547,1.9173581838,0.0,0.0,3.71167865564,18.077,108.583009931,73.0340737563,31.51155,4.03738617487
 01/09  15:00:00,20.3243647519,1.9173581838,0.0,0.0,3.71167865564,13.077,99.8778674815,75.4078107774,21.0077,3.46235670406
 01/09  16:00:00,20.9459454376,1.9173581838,0.0,0.0,3.71167865564,13.077,98.2454545621,75.2764099793,19.50715,3.46189458289
 01/09  17:00:00,22.7613818259,1.9173581838,0.0,0.0,3.71167865564,13.077,100.56118286,74.5914947625,22.50825,3.46143809713
 01/09  18:00:00,27.7618953883,1.9173581838,0.0,0.0,3.71167865564,18.077,104.064031087,73.9405711166,25.50935,4.61410997088
 01/09  19:00:00,27.762198152,1.9173581838,0.0,0.0,3.71167865564,18.077,105.94686765,74.0906340863,25.50935,6.34688356393
 01/09  20:00:00,27.9050962786,1.9173581838,0.0,0.0,3.71167865564,18.077,106.586293621,74.1537117425,25.50935,6.92323187868
 01/09  21:00:00,22.8956020185,1.9173581838,0.0,0.0,3.71167865564,13.077,103.647069415,75.9454073901,22.50825,5.1934120254
 01/09  22:00:00,22.834096763,1.9173581838,0.0,0.0,3.71167865564,13.077,105.134235959,77.7793565442,21.0077,6.34717941505
 01/09  23:00:00,22.7311215157,1.9173581838,0.0,0.0,3.71167865564,13.077,103.526507425,80.3292010216,18.0066,5.19070640349
 01/09  24:00:00,23.9357733307,1.9173581838,0.0,0.0,3.71167865564,13.077,86.9933774107,81.1054921201,3.0011,2.88678529058
 01/10  01:00:00,13.4610651532,1.9173581838,0.0,0.0,1.85583932782,5.577,97.1058270964,91.7920361959,3.0011,2.31269090051
 01/10  02:00:00,9.44795533113,0.0,0.0,0.0,0.618613109274,5.0,3.59319351225,0.0,3.0011,0.592093512246
 01/10  03:00:00,9.46115880029,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  04:00:00,9.47211030709,0.0,0.0,0.0,0.618613109274,5.0,3.59316990066,0.0,3.0011,0.592069900661
 01/10  05:00:00,10.1400624296,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,13.9119076247,1.9173581838,0.0,0.0,1.85583932782,5.577,105.086673053,99.9929472472,4.50165,0.592075805728
 01/10  07:00:00,28.113113439,1.9173581838,0.0,0.0,3.71167865564,18.077,106.912147898,91.6689095394,13.50495,1.73828835834
 01/10  08:00:00,27.832804334,1.9173581838,0.0,0.0,3.71167865564,18.077,114.941920725,87.0104113184,21.0077,6.92380940646
 01/10  09:00:00,22.832594973,1.9173581838,0.0,0.0,3.71167865564,13.077,105.394285865,84.6178471322,15.0055,5.77093873311
 01/10  10:00:00,22.8428183495,1.9173581838,0.0,0.0,3.71167865564,13.077,102.66024318,82.4639416518,15.0055,5.19080152855
 01/10  11:00:00,25.9366378912,1.9173581838,0.0,0.0,3.71167865564,18.077,116.224788956,78.5978202914,33.0121,4.61486866465
 01/10  12:00:00,26.4599454732,1.9173581838,0.0,0.0,3.71167865564,18.077,118.937019061,73.2311580482,40.51485,5.19101101329
 01/10  13:00:00,25.5207152875,1.9173581838,0.0,0.0,3.71167865564,18.077,111.047160779,70.4199282941,36.0132,4.61403248491
 01/10  14:00:00,25.318820055,1.9173581838,0.0,0.0,3.71167865564,18.077,106.168529773,70.6193724307,31.51155,4.03760734178
 01/10  15:00:00,20.3254470664,1.9173581838,0.0,0.0,3.71167865564,13.077,99.5285106972,75.0589431579,21.0077,3.46186753932
 01/10  16:00:00,20.9463120832,1.9173581838,0.0,0.0,3.71167865564,13.077,101.192533029,78.2233659453,19.50715,3.46201708368
 01/10  17:00:00,22.7618129606,1.9173581838,0.0,0.0,3.71167865564,13.077,108.949593226,82.9784589493,22.50825,3.46288427671
 01/10  18:00:00,27.7621292403,1.9173581838,0.0,0.0,3.71167865564,18.077,112.597539712,82.4728240674,25.50935,4.61536564495
 01/10  19:00:00,27.7622162862,1.9173581838,0.0,0.0,3.71167865564,18.077,113.931318353,82.0754621279,25.50935,6.34650622523
 01/10  20:00:00,27.7621213183,1.9173581838,0.0,0.0,3.71167865564,18.077,114.238471219,81.8040071984,25.50935,6.92511402023
 01/10  21:00:00,22.7618099804,1.9173581838,0.0,0.0,3.71167865564,13.077,109.592668663,81.3158492603,22.50825,5.7685694025
 01/10  22:00:00,22.7312590533,1.9173581838,0.0,0.0,3.71167865564,13.077,106.238084784,79.4589743238,21.0077,5.77141046043
 01/10  23:00:00,22.7312450776,1.9173581838,0.0,0.0,3.71167865564,13.077,103.626569042,80.4293305431,18.0066,5.19063849882
 01/10  24:00:00,23.9357751313,1.9173581838,0.0,0.0,3.71167865564,13.077,92.0461337648,85.5847969593,3.0011,3.46023680552
 01/11  01:00:00,13.46079456,1.9173581838,0.0,0.0,1.85583932782,5.577,98.1946644656,92.8821423062,3.0011,2.31142215946
 01/11  02:00:00,9.44540159992,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  03:00:00,9.45863243636,0.0,0.0,0.0,0.618613109274,5.0,3.59316629821,0.0,3.0011,0.592066298207
 01/11  04:00:00,9.47116278051,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  05:00:00,9.6202629044,0.0,0.0,0.0,0.618613109274,5.0,3.59317221077,0.0,3.0011,0.592072210775
 01/11  06:00:00,13.4012299789,1.9173581838,0.0,0.0,1.85583932782,5.577,104.669499067,100.147849067,4.50165,0.02
 01/11  07:00:00,27.8845181228,1.9173581838,0.0,0.0,3.71167865564,18.077,109.515839119,94.2725206342,13.50495,1.73836848515
 01/11  08:00:00,27.8327347179,1.9173581838,0.0,0.0,3.71167865564,18.077,120.009301868,92.0759290192,21.0077,6.92567284898
 01/11  09:00:00,22.832524088,1.9173581838,0.0,0.0,3.71167865564,13.077,113.461174404,92.1093507482,15.0055,6.34632365606
 01/11  10:00:00,22.8424665027,1.9173581838,0.0,0.0,3.71167865564,13.077,111.108106939,90.9115268507,15.0055,5.19108008878
 01/11  11:00:00,25.9362318922,1.9173581838,0.0,0.0,3.71167865564,18.077,122.764385512,85.139990173,33.0121,4.61229533936
 01/11  12:00:00,26.4585491659,1.9173581838,0.0,0.0,3.71167865564,18.077,124.405776856,78.7006223066,40.51485,5.19030454905
 01/11  13:00:00,25.5194450515,1.9173581838,0.0,0.0,3.71167865564,18.077,114.586695529,74.533645242,36.0132,4.03985028699
 01/11  14:00:00,25.3169696734,1.9173581838,0.0,0.0,3.71167865564,18.077,110.119351288,73.9960267298,31.51155,4.61177455852
 01/11  15:00:00,20.3248417915,1.9173581838,0.0,0.0,3.71167865564,13.077,102.697607147,78.2285080021,21.0077,3.46139914446
 01/11  16:00:00,20.9461911758,1.9173581838,0.0,0.0,3.71167865564,13.077,103.314301231,80.3456006423,19.50715,3.46155058906
 01/11  17:00:00,22.7618494199,1.9173581838,0.0,0.0,3.71167865564,13.077,105.325304205,79.3548791047,22.50825,3.46217510038
 01/11  18:00:00,27.7622036603,1.9173581838,0.0,0.0,3.71167865564,18.077,106.56799952,76.4458144337,25.50935,4.61283508608
 01/11  19:00:00,27.7622959102,1.9173581838,0.0,0.0,3.71167865564,18.077,109.283125839,77.4273528901,25.50935,6.34642294854
 01/11  20:00:00,27.9051320814,1.9173581838,0.0,0.0,3.71167865564,18.077,110.32228075,78.462479398,25.50935,6.35045135152
 01/11  21:00:00,22.8956242728,1.9173581838,0.0,0.0,3.71167865564,13.077,109.345547842,81.0694692831,22.50825,5.7678285591
 01/11  22:00:00,22.8341233988,1.9173581838,0.0,0.0,3.71167865564,13.077,105.640978347,78.2865677114,21.0077,6.3467106356
 01/11  23:00:00,22.7313035925,1.9173581838,0.0,0.0,3.71167865564,13.077,100.193635738,76.996429548,18.0066,5.19060619007
 01/11  24:00:00,23.9357759922,1.9173581838,0.0,0.0,3.71167865564,13.077,86.6027685934,80.7150662619,3.0011,2.8866023315
 01/12  01:00:00,13.4609588118,1.9173581838,0.0,0.0,1.85583932782,5.577,93.4385673814,88.1254086029,3.0011,2.31205877841
 01/12  02:00:00,9.44679687754,0.0,0.0,0.0,0.618613109274,5.0,3.59316412347,0.0,3.0011,0.592064123466
 01/12  03:00:00,9.45995251334,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  04:00:00,9.47259494933,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.62265853402,0.0,0.0,0.0,0.618613109274,5.0,3.59317003949,0.0,3.0011,0.592070039492
 01/12  06:00:00,13.4020392848,1.9173581838,0.0,0.0,1.85583932782,5.577,99.6959424491,95.1742924491,4.50165,0.02
 01/12  07:00:00,27.8846248086,1.9173581838,0.0,0.0,3.71167865564,18.077,102.304560733,86.4885158234,13.50495,2.31109490943
 01/12  08:00:00,27.8330155143,1.9173581838,0.0,0.0,3.71167865564,18.077,109.560213641,82.2029606336,21.0077,6.34955300687
 01/12  09:00:00,22.8327767653,1.9173581838,0.0,0.0,3.71167865564,13.077,105.295693238,83.9434068815,15.0055,6.34678635686
 01/12  10:00:00,22.8427370463,1.9173581838,0.0,0.0,3.71167865564,13.077,104.930080993,84.7341917526,15.0055,5.19038924002
 01/12  11:00:00,25.3041466408,1.9173581838,0.0,0.0,3.71167865564,18.077,121.304122734,83.6784508271,33.0121,4.6135719066
 01/12  12:00:00,26.4578141442,1.9173581838,0.0,0.0,3.71167865564,18.077,125.938365332,80.2329539256,40.51485,5.19056140656
 01/12  13:00:00,25.5170805184,1.9173581838,0.0,0.0,3.71167865564,18.077,116.035780323,75.409525449,36.0132,4.61305487397
 01/12  14:00:00,25.317242183,1.9173581838,0.0,0.0,3.71167865564,18.077,109.487391156,73.9381070919,31.51155,4.03773406379
 01/12  15:00:00,20.3249909777,1.9173581838,0.0,0.0,3.71167865564,13.077,102.022761914,77.5527163794,21.0077,3.46234553417
 01/12  16:00:00,20.3139598986,1.9173581838,0.0,0.0,3.71167865564,13.077,102.572133118,79.6028512014,19.50715,3.46213191645
 01/12  17:00:00,22.7618246867,1.9173581838,0.0,0.0,3.71167865564,13.077,105.856891117,79.8867196338,22.50825,3.46192148282
 01/12  18:00:00,27.7622819696,1.9173581838,0.0,0.0,3.71167865564,18.077,106.8191484,76.6957098917,25.50935,4.61408850865
 01/12  19:00:00,27.7624131168,1.9173581838,0.0,0.0,3.71167865564,18.077,110.713500835,78.8574228222,25.50935,6.34672801311
 01/12  20:00:00,27.9052426401,1.9173581838,0.0,0.0,3.71167865564,18.077,110.894525493,78.4615296883,25.50935,6.92364580457
 01/12  21:00:00,22.8956307222,1.9173581838,0.0,0.0,3.71167865564,13.077,108.107604174,80.4059625715,22.50825,5.19339160254
 01/12  22:00:00,22.8341156063,1.9173581838,0.0,0.0,3.71167865564,13.077,108.10630389,80.751448991,21.0077,6.34715489879
 01/12  23:00:00,22.7312492458,1.9173581838,0.0,0.0,3.71167865564,13.077,104.123501574,80.9262150017,18.0066,5.19068657255
 01/12  24:00:00,23.9357772648,1.9173581838,0.0,0.0,3.71167865564,13.077,87.9986215568,82.1107471924,3.0011,2.8867743644
 01/13  01:00:00,13.4610904308,1.9173581838,0.0,0.0,1.85583932782,5.577,94.2859865519,88.972203748,3.0011,2.31268280388
 01/13  02:00:00,9.44679012202,0.0,0.0,0.0,0.618613109274,5.0,3.59319132941,0.0,3.0011,0.592091329414
 01/13  03:00:00,9.45954104982,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  04:00:00,9.47143663608,0.0,0.0,0.0,0.618613109274,5.0,3.59316771532,0.0,3.0011,0.592067715324
 01/13  05:00:00,10.139420925,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  06:00:00,13.9119386302,1.9173581838,0.0,0.0,1.85583932782,5.577,100.391111836,95.297388212,4.50165,0.592073623865
 01/13  07:00:00,28.1132635428,1.9173581838,0.0,0.0,3.71167865564,18.077,101.212165971,85.9685489696,13.50495,1.73866700133
 01/13  08:00:00,27.8331643916,1.9173581838,0.0,0.0,3.71167865564,18.077,108.485131353,80.553656433,21.0077,6.92377491959
 01/13  09:00:00,22.8329473045,1.9173581838,0.0,0.0,3.71167865564,13.077,102.033675265,81.2572649034,15.0055,5.77091036125
 01/13  10:00:00,22.8429226437,1.9173581838,0.0,0.0,3.71167865564,13.077,102.237441296,82.0411649003,15.0055,5.19077639559
 01/13  11:00:00,25.3043600011,1.9173581838,0.0,0.0,3.71167865564,18.077,118.670653149,81.0437022717,33.0121,4.61485087767
 01/13  12:00:00,26.4583980384,1.9173581838,0.0,0.0,3.71167865564,18.077,120.880599797,75.1746927882,40.51485,5.1910570086
 01/13  13:00:00,25.5206780698,1.9173581838,0.0,0.0,3.71167865564,18.077,111.093285431,70.4660747327,36.0132,4.6140106982
 01/13  14:00:00,25.3186872538,1.9173581838,0.0,0.0,3.71167865564,18.077,105.568209999,70.019071289,31.51155,4.03758871049
 01/13  15:00:00,20.3255618746,1.9173581838,0.0,0.0,3.71167865564,13.077,97.9729118456,73.5033601709,21.0077,3.46185167467
 01/13  16:00:00,20.3141566702,1.9173581838,0.0,0.0,3.71167865564,13.077,98.3915189134,75.4223681644,19.50715,3.46200074896
 01/13  17:00:00,22.7619696844,1.9173581838,0.0,0.0,3.71167865564,13.077,101.627602069,75.6572025516,22.50825,3.46214951757
 01/13  18:00:00,27.7625454296,1.9173581838,0.0,0.0,3.71167865564,18.077,103.503035898,73.3783387087,25.50935,4.61534718922
 01/13  19:00:00,27.7626318981,1.9173581838,0.0,0.0,3.71167865564,18.077,107.014469542,75.1579475153,25.50935,6.34717202666
 01/13  20:00:00,27.7624465182,1.9173581838,0.0,0.0,3.71167865564,18.077,106.625871588,74.1914393582,25.50935,6.92508223
 01/13  21:00:00,22.7620603401,1.9173581838,0.0,0.0,3.71167865564,13.077,105.346072157,77.069279424,22.50825,5.76854273263
 01/13  22:00:00,22.7313010559,1.9173581838,0.0,0.0,3.71167865564,13.077,104.768398403,77.989498063,21.0077,5.7712003398
 01/13  23:00:00,22.7312892309,1.9173581838,0.0,0.0,3.71167865564,13.077,101.331000914,78.1333673986,18.0066,5.19103351569
 01/13  24:00:00,23.9357744559,1.9173581838,0.0,0.0,3.71167865564,13.077,86.5443760656,80.0828883895,3.0011,3.46038767611
 01/14  01:00:00,13.4607991125,1.9173581838,0.0,0.0,1.85583932782,5.577,90.9030156146,85.5905059276,3.0011,2.31140968692
 01/14  02:00:00,9.44811282918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.46250265916,0.0,0.0,0.0,0.618613109274,5.0,3.59316333582,0.0,3.0011,0.592063335819
 01/14  04:00:00,9.47549938156,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.6257409605,0.0,0.0,0.0,0.618613109274,5.0,3.5931692531,0.0,3.0011,0.592069253098
 01/14  06:00:00,13.4025102718,1.9173581838,0.0,0.0,1.85583932782,5.577,94.5745230754,90.0528730754,4.50165,0.02
 01/14  07:00:00,27.8847455257,1.9173581838,0.0,0.0,3.71167865564,18.077,96.8469175185,81.6036081758,13.50495,1.73835934275
 01/14  08:00:00,27.8329750875,1.9173581838,0.0,0.0,3.71167865564,18.077,103.407724088,80.0890440518,21.0077,2.3109800363
 01/14  09:00:00,22.8326304579,1.9173581838,0.0,0.0,3.71167865564,13.077,101.686458297,84.9424606965,15.0055,1.73849760039
 01/14  10:00:00,22.8425631672,1.9173581838,0.0,0.0,3.71167865564,13.077,105.095608261,84.3217943605,15.0055,5.76831390036
 01/14  11:00:00,25.3043058383,1.9173581838,0.0,0.0,3.71167865564,18.077,116.804944747,78.602561144,33.0121,5.19028360258
 01/14  12:00:00,26.4602783491,1.9173581838,0.0,0.0,3.71167865564,18.077,117.447241094,71.7384839636,40.51485,5.19390713053
 01/14  13:00:00,25.5191813859,1.9173581838,0.0,0.0,3.71167865564,18.077,108.06788667,66.2864802911,36.0132,5.76820637938
 01/14  14:00:00,25.3191072584,1.9173581838,0.0,0.0,3.71167865564,18.077,104.496234307,67.7936471922,31.51155,5.19103711443
 01/14  15:00:00,20.3245331512,1.9173581838,0.0,0.0,3.71167865564,13.077,95.7433408485,70.1215015586,21.0077,4.61413928986
 01/14  16:00:00,20.3140837651,1.9173581838,0.0,0.0,3.71167865564,13.077,92.170272728,68.0491149121,19.50715,4.61400781583
 01/14  17:00:00,22.7621887599,1.9173581838,0.0,0.0,3.71167865564,13.077,93.7227897199,67.1771202695,22.50825,4.03741945039
 01/14  18:00:00,27.7625264963,1.9173581838,0.0,0.0,3.71167865564,18.077,94.1222100041,63.9988753997,25.50935,4.61398460435
 01/14  19:00:00,27.7630059597,1.9173581838,0.0,0.0,3.71167865564,18.077,92.1571535548,60.301090579,25.50935,6.34671297579
 01/14  20:00:00,27.9071600845,1.9173581838,0.0,0.0,3.71167865564,18.077,90.4908080125,58.6359629941,25.50935,6.3454950184
 01/14  21:00:00,22.8970167515,1.9173581838,0.0,0.0,3.71167865564,13.077,87.88857527,60.1879332304,22.50825,5.1923920396
 01/14  22:00:00,22.8345706453,1.9173581838,0.0,0.0,3.71167865564,13.077,88.1601783016,60.8063917776,21.0077,6.34608652396
 01/14  23:00:00,22.7316696983,1.9173581838,0.0,0.0,3.71167865564,13.077,84.2110224348,61.5900456179,18.0066,4.61437681696
 01/14  24:00:00,23.9357690584,1.9173581838,0.0,0.0,3.71167865564,13.077,69.9602245111,63.4973252159,3.0011,3.46179929524
 01/15  01:00:00,13.4611159764,1.9173581838,0.0,0.0,1.85583932782,5.577,75.2258309793,69.3380935572,3.0011,2.88663742209
 01/15  02:00:00,9.45813074524,0.0,0.0,0.0,0.618613109274,5.0,3.59319194656,0.0,3.0011,0.592091946555
 01/15  03:00:00,9.47615495998,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  04:00:00,9.48977527219,0.0,0.0,0.0,0.618613109274,5.0,3.59316093726,0.0,3.0011,0.592060937258
 01/15  05:00:00,9.64052984452,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  06:00:00,13.4067896084,1.9173581838,0.0,0.0,1.85583932782,5.577,76.3137275597,71.2200107031,4.50165,0.592066856577
 01/15  07:00:00,27.8849008863,1.9173581838,0.0,0.0,3.71167865564,18.077,78.5144852845,63.2708890863,13.50495,1.73864619818
 01/15  08:00:00,27.8336106061,1.9173581838,0.0,0.0,3.71167865564,18.077,82.2961163744,59.5501532347,21.0077,1.73826313977
 01/15  09:00:00,22.8337106165,1.9173581838,0.0,0.0,3.71167865564,13.077,75.9455403587,59.2017726909,15.0055,1.73826766775
 01/15  10:00:00,22.843887556,1.9173581838,0.0,0.0,3.71167865564,13.077,75.4425909125,58.1257190871,15.0055,2.31137182536
 01/15  11:00:00,25.3088005568,1.9173581838,0.0,0.0,3.71167865564,18.077,93.9929969959,55.2129050706,33.0121,5.76799192527
 01/15  12:00:00,26.4644014121,1.9173581838,0.0,0.0,3.71167865564,18.077,97.4001984909,51.6929302088,40.51485,5.19241828215
 01/15  13:00:00,25.5242868211,1.9173581838,0.0,0.0,3.71167865564,18.077,90.8397944927,50.2113127021,36.0132,4.61528179067
 01/15  14:00:00,25.3242500301,1.9173581838,0.0,0.0,3.71167865564,18.077,86.162292614,50.0356059306,31.51155,4.61513668341
 01/15  15:00:00,20.3289154774,1.9173581838,0.0,0.0,3.71167865564,13.077,76.1029441327,51.6328800947,21.0077,3.46236403797
 01/15  16:00:00,20.3160017268,1.9173581838,0.0,0.0,3.71167865564,13.077,74.2494199695,50.7062328475,19.50715,4.03603712203
 01/15  17:00:00,22.7652491954,1.9173581838,0.0,0.0,3.71167865564,13.077,77.0719355744,51.1021994258,22.50825,3.46148614859
 01/15  18:00:00,27.7687942236,1.9173581838,0.0,0.0,3.71167865564,18.077,78.5216726016,48.400073959,25.50935,4.61224864268
 01/15  19:00:00,27.7715900563,1.9173581838,0.0,0.0,3.71167865564,18.077,76.2167941941,45.5150028892,25.50935,5.19244130487
 01/15  20:00:00,27.9160406328,1.9173581838,0.0,0.0,3.71167865564,18.077,76.5137650755,45.2355538068,25.50935,5.76886126867
 01/15  21:00:00,22.9058757946,1.9173581838,0.0,0.0,3.71167865564,13.077,73.7360482502,46.6131294702,22.50825,4.61466877996
 01/15  22:00:00,22.8423416129,1.9173581838,0.0,0.0,3.71167865564,13.077,72.5365285065,45.7609322216,21.0077,5.76789628485
 01/15  23:00:00,22.737616123,1.9173581838,0.0,0.0,3.71167865564,13.077,69.2926759753,46.6721735899,18.0066,4.61390238549
 01/15  24:00:00,23.9375194979,1.9173581838,0.0,0.0,3.71167865564,13.077,54.4651272803,49.1516693522,3.0011,2.31235792815
 01/16  01:00:00,13.4608114164,1.9173581838,0.0,0.0,1.85583932782,5.577,61.4809995038,55.5932675861,3.0011,2.88663191767
 01/16  02:00:00,9.46982585499,0.0,0.0,0.0,0.618613109274,5.0,3.59319527181,0.0,3.0011,0.592095271808
 01/16  03:00:00,9.49163909136,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.50588863109,0.0,0.0,0.0,0.618613109274,5.0,3.59315983104,0.0,3.0011,0.592059831039
 01/16  05:00:00,9.6577117712,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.412366717,1.9173581838,0.0,0.0,1.85583932782,5.577,63.1516852354,58.0579694832,4.50165,0.592065752118
 01/16  07:00:00,27.8892080884,1.9173581838,0.0,0.0,3.71167865564,18.077,67.7087546,52.4651617129,13.50495,1.73864288709
 01/16  08:00:00,27.8430807844,1.9173581838,0.0,0.0,3.71167865564,18.077,71.19725862,48.4512987803,21.0077,1.7382598397
 01/16  09:00:00,22.8416432671,1.9173581838,0.0,0.0,3.71167865564,13.077,66.0695592789,49.325794888,15.0055,1.73826439087
 01/16  10:00:00,22.8504545998,1.9173581838,0.0,0.0,3.71167865564,13.077,66.637774668,49.3209071691,15.0055,2.31136749884
 01/16  11:00:00,25.31661874,1.9173581838,0.0,0.0,3.71167865564,18.077,84.2725212376,45.4922226665,33.0121,5.76819857107
 01/16  12:00:00,26.4728978504,1.9173581838,0.0,0.0,3.71167865564,18.077,88.2203665768,42.5130000699,40.51485,5.19251650682
 01/16  13:00:00,25.5340818784,1.9173581838,0.0,0.0,3.71167865564,18.077,82.4156625645,41.7871914171,36.0132,4.61527114735
 01/16  14:00:00,25.3346915295,1.9173581838,0.0,0.0,3.71167865564,18.077,76.716639681,40.5899635531,31.51155,4.61512612792
 01/16  15:00:00,20.3388980744,1.9173581838,0.0,0.0,3.71167865564,13.077,66.6223772546,42.1523210643,21.0077,3.46235619021
 01/16  16:00:00,20.3263820542,1.9173581838,0.0,0.0,3.71167865564,13.077,66.2019944382,42.6586002752,19.50715,4.03624416307
 01/16  17:00:00,22.774433151,1.9173581838,0.0,0.0,3.71167865564,13.077,68.6849333227,42.7149581274,22.50825,3.46172519528
